id,price_doc
36220,6009910.613108609
36221,6663950.750021756
36222,6138417.82543837
36223,5644097.992067037
36224,6373644.066381846
36225,2563588.729880543
36226,4214782.385916983
36227,5170440.126554107
36228,3938378.942172233
36229,7670493.58317834
36230,3953777.7197269113
36231,3828184.917729022
36232,8300142.297641172
36233,11415762.547319686
36234,9961596.851314425
36235,5913760.700673253
36236,21859307.32849388
36237,5358142.730678941
36238,5733576.309557172
36239,5494252.893214973
36240,6986347.539728948
36241,5777048.961981047
36242,12086113.265201265
36243,6714548.770770695
36244,7592710.375206044
36245,3526662.4962706226
36246,9161545.701775443
36247,11210520.726024063
36248,4573815.836912643
36249,6144465.055703679
36250,8286279.005604771
36251,3541524.4655411197
36252,5797701.795422005
36253,7558507.726959449
36254,4772545.768899484
36255,4540047.419400278
36256,5425944.839595459
36257,5007553.687126441
36258,5928805.213480961
36259,5382856.719984714
36260,5240677.50481576
36261,4463764.544017852
36262,6262871.388063728
36263,5753847.618387001
36264,5497629.764117444
36265,5191210.076428175
36266,7600436.3206004035
36267,6476926.165376719
36268,13850761.587540168
36269,8359720.238081
36270,6239348.448980058
36271,9562200.710467938
36272,3050540.4503112114
36273,6780578.122794495
36274,5342418.406398777
36275,9434579.701496681
36276,5145709.541717969
36277,6688491.685429943
36278,4714265.534834113
36279,6239815.916202967
36280,6263608.33844157
36281,7595896.928415783
36282,3083336.738129902
36283,5293085.033220185
36284,13173757.72365623
36285,5556559.89748517
36286,4899225.60971545
36287,6696986.514973391
36288,5221439.368092875
36289,7612135.397851069
36290,13943954.428629875
36291,5671815.808539588
36292,6076893.730087256
36293,8603133.937152
36294,16246518.18176178
36295,4656817.765093733
36296,6390910.766353754
36297,6557693.26612539
36298,10861452.431613326
36299,6255874.70244579
36300,3942975.240498003
36301,5724500.135989107
36302,7917957.065169224
36303,9877339.956958653
36304,8135152.625925575
36305,5683570.879209854
36306,9057305.123194313
36307,4844047.428980891
36308,6800031.59061018
36309,10396439.227177285
36310,3381756.345200853
36311,5995329.994461268
36312,5991086.576122334
36313,6494345.33460466
36314,5948944.240426496
36315,6091806.570533173
36316,4462780.257070067
36317,5369739.520024282
36318,3548556.7084452687
36319,7667761.512743117
36320,4417549.5430048155
36321,5525275.151122598
36322,6128542.387597637
36323,4695634.85490668
36324,14860500.803712234
36325,6555680.465914238
36326,4699551.713869654
36327,5857054.922059302
36328,8924400.486201778
36329,4104107.4882558016
36330,6573108.907168052
36331,6297343.947325995
36332,7205635.684700976
36333,6658232.699064306
36334,7271899.110178545
36335,6140965.584623164
36336,7640446.489573575
36337,13444377.267358132
36338,6242660.912732704
36339,5794275.444749309
36340,6378241.084238784
36341,2505580.7877026373
36342,14035101.20652438
36343,6228596.38768089
36344,5439573.97478549
36345,10948434.560993277
36346,4440681.308756001
36347,5434190.995385743
36348,5702115.82196706
36349,8348937.566802939
36350,38981442.85903815
36351,4513604.447319335
36352,4515395.806875402
36353,6297940.783873862
36354,4260951.854791363
36355,6676996.935982868
36356,6023720.502773976
36357,7747487.99299157
36358,8024327.718829563
36359,7173051.450415299
36360,5828885.370407663
36361,5608458.471557595
36362,7504659.550647115
36363,6028516.303049581
36364,4822184.254548643
36365,4646704.705837724
36366,5801041.528618747
36367,9225370.320051407
36368,9427452.139678665
36369,7748889.7079264335
36370,4532633.782470184
36371,8134077.454615529
36372,10203366.345875712
36373,10237858.987452036
36374,4150198.2147776787
36375,5491140.529609617
36376,6664106.353818904
36377,6284155.279484569
36378,11904046.51062673
36379,6669296.876588635
36380,9660098.605617696
36381,5473977.843900349
36382,9064042.797685998
36383,6885376.807927152
36384,6169368.367338933
36385,8898702.184661448
36386,6168801.1255696025
36387,7042817.387943707
36388,5762033.412376897
36389,8454307.928048681
36390,6459222.928284745
36391,4686864.234714766
36392,3864804.4783035237
36393,26228466.2693181
36394,3872099.378951485
36395,7952736.962388488
36396,8401768.124116385
36397,4521657.197678022
36398,5580552.17739465
36399,11077914.55019911
36400,6047991.757344508
36401,4635425.202219545
36402,10693521.751999844
36403,6092161.057260834
36404,7175511.4523732085
36405,6202545.727039006
36406,13774265.745978191
36407,6633507.3346711695
36408,6832080.659878362
36409,5856781.8359743925
36410,7667097.300333247
36411,4056760.1476916457
36412,5703591.450459507
36413,5749340.424404455
36414,5784554.321829688
36415,6046898.4759092955
36416,6100616.389160698
36417,7742737.852662303
36418,4746302.16672995
36419,4140400.40424232
36420,5760612.552450896
36421,5053578.680645525
36422,7780245.915348856
36423,7569700.217167026
36424,5723791.406386714
36425,4093568.6944489456
36426,4668452.202498726
36427,3818626.1325044
36428,11975621.303634811
36429,5831881.966051976
36430,8497976.458704866
36431,4204780.445621112
36432,7486278.673952641
36433,7511595.58096709
36434,6069438.098119978
36435,6554094.9963857625
36436,2815329.9700060706
36437,7196186.928635121
36438,22735925.24920226
36439,3649414.2118802406
36440,5655363.032616589
36441,6290316.378739876
36442,10587388.343074558
36443,9075282.068943799
36444,5226404.071417162
36445,11442175.273966568
36446,6808077.107525025
36447,5033285.228658131
36448,11657548.908240821
36449,6885479.67318391
36450,5114543.905617313
36451,10944445.337715933
36452,3968462.4774495494
36453,9905287.477283899
36454,3322063.8159640785
36455,4540620.902394637
36456,4916028.113679118
36457,6242062.897996266
36458,26623789.72952535
36459,9160614.92018083
36460,12842939.949751174
36461,4459075.128454735
36462,5006014.63722972
36463,5133226.480633156
36464,9269805.865626276
36465,7283111.408647335
36466,6215223.6224970035
36467,4018288.1727439486
36468,5443353.057510707
36469,6884799.2150124805
36470,8520316.46738587
36471,10925555.770500602
36472,7246184.926424082
36473,5132871.901255033
36474,5078837.214119289
36475,4606768.193629549
36476,4671289.582680853
36477,5605223.3279801905
36478,7623363.934928633
36479,4772017.23764867
36480,7131976.190608155
36481,7583201.516871959
36482,5831627.638462131
36483,5156930.4401464285
36484,8766417.59576411
36485,11448880.426012529
36486,6820847.8942594845
36487,9616332.47021104
36488,5713946.288332395
36489,6763883.142480153
36490,7115007.597780751
36491,10040587.186345093
36492,6426325.843750517
36493,5332652.06875941
36494,8835612.616371453
36495,4891068.76834983
36496,5634853.130261891
36497,5258144.220799255
36498,7743405.157895077
36499,8594949.096868405
36500,5131094.305539473
36501,6404799.325071271
36502,7743052.124281596
36503,5649678.9969643885
36504,5523915.033133546
36505,7222519.615320771
36506,10698605.770422125
36507,10427230.83730569
36508,6495722.420252239
36509,6843837.630815174
36510,13732873.551553402
36511,4634784.9109014515
36512,4908304.174947978
36513,14813768.063885244
36514,7808226.651321357
36515,10228404.976064522
36516,3479666.167895905
36517,5415434.695439576
36518,8183231.448294827
36519,5398879.521293253
36520,8924542.435470005
36521,5089711.420844965
36522,5402508.94859474
36523,8544354.59707176
36524,5703596.588918958
36525,4962148.149943941
36526,4053827.8490368687
36527,6235436.4358006865
36528,4748251.19814249
36529,6337351.313314784
36530,22734681.159981746
36531,5601500.021639254
36532,5701657.5736948205
36533,6649076.888096996
36534,10947069.222562168
36535,32475111.5437779
36536,4779124.4782810025
36537,4172710.777057453
36538,14058028.174239436
36539,7417108.731550915
36540,5789033.928583749
36541,5188585.718227646
36542,4906779.69822178
36543,6011810.051063078
36544,5854592.251333801
36545,5863025.187511046
36546,4744392.485117611
36547,11093766.678342327
36548,9114475.804282393
36549,5998341.221417873
36550,6097150.158602519
36551,5744221.45039501
36552,4674965.318503624
36553,5650309.319306754
36554,8053016.984456578
36555,4647464.6795471115
36556,4637151.441377614
36557,5362754.526198808
36558,3390881.547301946
36559,4750986.703294196
36560,7781395.262335427
36561,4436575.123254432
36562,6655653.54499561
36563,7518899.716138707
36564,6308193.203724859
36565,7547205.765205678
36566,1926389.8453006076
36567,5946849.164238279
36568,9873607.951365095
36569,5083815.654218035
36570,5619557.899299152
36571,14454048.348660506
36572,5020625.339004661
36573,5856035.4026792925
36574,3935606.8282413282
36575,8754199.822094979
36576,6380575.897025967
36577,5753494.361414848
36578,8099826.326566884
36579,4076577.63884925
36580,8026820.949567259
36581,4648691.224434881
36582,4275957.058708376
36583,5519678.005742417
36584,4448177.851207413
36585,6763803.25139244
36586,6181656.594029065
36587,11480496.056870224
36588,17126892.01008431
36589,6595109.982845207
36590,5942496.7587965075
36591,5636094.606284065
36592,5921240.872471428
36593,5753651.45740639
36594,6646580.313122954
36595,6899871.725083587
36596,5368994.766169827
36597,2946867.089640324
36598,4138454.697352359
36599,5165944.643399965
36600,5357775.117409854
36601,5088054.9299479425
36602,6001382.191052498
36603,4982026.727804383
36604,10873387.197192643
36605,10359909.760592097
36606,6920864.124027846
36607,6437658.430263379
36608,3345056.9672911325
36609,9657583.204126531
36610,5835901.599430568
36611,6849297.825324669
36612,6810012.025478213
36613,10841229.745192735
36614,6733558.054939005
36615,11752312.258611375
36616,5111048.489196799
36617,6605887.632299881
36618,4175087.993635791
36619,7331776.859445746
36620,3994953.9775836756
36621,5153380.798375451
36622,12802854.529680304
36623,8002733.611951092
36624,6655513.533538369
36625,11705430.703056898
36626,5833917.160553558
36627,5319929.798237899
36628,5718897.274496391
36629,8314439.849820168
36630,4408343.260275464
36631,4811406.538235955
36632,7317882.096015212
36633,6065080.093854574
36634,13592907.401440566
36635,12709481.699357675
36636,10047301.199150315
36637,13025143.70111322
36638,5302046.514837248
36639,4689006.126690672
36640,2629300.7837073184
36641,5665851.1007985305
36642,7841497.552080777
36643,6085512.674332429
36644,6619466.384541189
36645,7213617.110589992
36646,6533392.58188848
36647,7964701.105928348
36648,8457727.837350529
36649,6481199.055194482
36650,3768185.7134036254
36651,7214790.527709012
36652,8479405.576583497
36653,5967332.591764858
36654,12480240.633650908
36655,7797649.201237748
36656,11985729.656970177
36657,6253257.715041715
36658,3161616.8695446933
36659,4317676.138744259
36660,5742177.6947372435
36661,7270186.285403196
36662,6306326.223508261
36663,11503484.271848513
36664,4726088.118992483
36665,4942114.463254826
36666,4728406.243160698
36667,4717456.7562633185
36668,3783077.185341819
36669,11364962.153580517
36670,5743242.715553768
36671,9497648.84260245
36672,5454562.704760264
36673,5103687.999775933
36674,10697468.793557202
36675,6702952.893656533
36676,7306435.918007404
36677,14674303.32833767
36678,6300287.125291508
36679,8109308.44340697
36680,6915296.4766270295
36681,6127170.5155091565
36682,11428906.545943076
36683,5930326.942320095
36684,6817785.680791043
36685,7100600.4866511505
36686,8101498.389698168
36687,12789308.978321733
36688,6730191.467657536
36689,7350092.649712969
36690,3993276.6888553747
36691,7922460.503799147
36692,11080315.137153722
36693,4381902.004041769
36694,6089986.170163525
36695,6396431.009866337
36696,8943151.304966
36697,8382284.958180319
36698,8965504.894474182
36699,6608714.785614547
36700,4662334.791185125
36701,5652545.481461525
36702,5999413.8198226355
36703,6243605.7614874095
36704,5791464.019561615
36705,6965954.905042395
36706,7549107.990227781
36707,3707404.5302882767
36708,7137076.40245339
36709,6633058.9506671885
36710,7840662.378103677
36711,4827457.994283837
36712,5308150.56267129
36713,5693446.183795147
36714,5603298.841116027
36715,7918446.084232448
36716,7095262.430865671
36717,8033360.696179955
36718,4054159.1386945844
36719,15349757.053570328
36720,7279052.123041843
36721,5392549.2319859
36722,6706101.617474213
36723,4019472.3511560704
36724,11304130.89144544
36725,6244862.276050054
36726,5794998.581197959
36727,10681807.603686176
36728,5511499.313189519
36729,3480872.3926208755
36730,6052514.587258639
36731,6398908.237434355
36732,6689428.247338168
36733,7940500.687423916
36734,10055572.946122453
36735,8679381.55447291
36736,7189472.349566167
36737,6322175.082894928
36738,9893769.48819178
36739,5844529.999216277
36740,4341544.926879815
36741,5514738.975186499
36742,11007831.74287555
36743,6295199.341290125
36744,7277737.747518865
36745,4290137.871141605
36746,6724574.680753315
36747,10332128.41408112
36748,7206191.132314915
36749,6698273.125303598
36750,13731830.405100308
36751,5401913.978419846
36752,8959809.171934506
36753,4868423.538146855
36754,7889180.005089827
36755,6630670.3486334765
36756,6458611.831082853
36757,12011021.309429998
36758,5772955.997861329
36759,5076161.587820944
36760,5363567.566269842
36761,9546164.11864903
36762,7685641.063627341
36763,3119222.2568325424
36764,7275548.501080377
36765,8110730.593894051
36766,14139899.749760024
36767,5692108.047775716
36768,10924473.781963143
36769,5142639.031144199
36770,24830128.26939832
36771,4411457.649518446
36772,9110083.100486547
36773,8333063.699377161
36774,3962156.5901995413
36775,8163232.969204979
36776,11612225.787214268
36777,7153733.9591103885
36778,10274775.577412717
36779,5877661.064045787
36780,6590327.483615513
36781,5005063.50332838
36782,6424261.832892569
36783,4651188.8780464055
36784,5419778.8731117975
36785,5623753.87355046
36786,5701472.849785763
36787,5795390.961320137
36788,4843268.313010116
36789,6286391.434202986
36790,5909019.287070055
36791,5913370.518601062
36792,11058039.298703764
36793,4425054.613974087
36794,3394396.784076058
36795,7318906.922638467
36796,8225992.998484861
36797,8988879.341229575
36798,5870056.007005904
36799,5582281.673460983
36800,10033889.122127857
36801,6519220.803395296
36802,5708271.029470474
36803,9958941.081018507
36804,5186965.040455206
36805,5035976.288793696
36806,9355019.722116796
36807,7707092.451833176
36808,3996532.4813536536
36809,15305941.704854567
36810,4287124.601110315
36811,4790881.61096028
36812,3480922.6787747513
36813,5058197.840798097
36814,9288717.692993196
36815,17798945.44747237
36816,6060317.959822586
36817,3817465.917580561
36818,6519544.240392769
36819,5866780.402515742
36820,5036848.233131567
36821,5459959.5580407
36822,10854136.128308024
36823,6442510.287651711
36824,5820125.287969987
36825,12727271.892765844
36826,5056604.196681916
36827,7429398.363028283
36828,7859961.178110068
36829,5277694.230138136
36830,7800317.155267126
36831,10822189.026691513
36832,7482407.734574711
36833,8373612.06529582
36834,5460451.137610122
36835,3484404.003324531
36836,4180387.383906471
36837,6536149.460615953
36838,6863259.9545489885
36839,11438892.540148737
36840,5096102.173383063
36841,9265949.74125109
36842,7194704.576037289
36843,5812719.257501723
36844,5616296.004008905
36845,6967638.005795458
36846,11412472.79212513
36847,4520584.722318038
36848,7438597.012747666
36849,6804726.672017774
36850,6978090.929617318
36851,5868026.55738516
36852,5178407.693839199
36853,5958297.10778281
36854,10802746.573575227
36855,6675232.789823464
36856,4342045.492519923
36857,6548476.690103331
36858,5472822.978322921
36859,4013171.88017718
36860,8834485.338855086
36861,4425854.562510459
36862,8645832.952223944
36863,5085502.880790468
36864,11472390.190499585
36865,5442638.970633168
36866,8575674.769888915
36867,5858882.238240725
36868,5674362.4066603845
36869,3040580.66928261
36870,7412017.604370775
36871,6677701.415302384
36872,7502646.9560477985
36873,11918272.907019768
36874,9745217.699283388
36875,6176788.421250424
36876,3662781.5436398108
36877,7582879.773682039
36878,13073583.656988068
36879,7692191.719272739
36880,3284199.045854549
36881,14205179.068840154
36882,9222622.661247987
36883,4243348.798497207
36884,8584433.199929439
36885,3484875.612452848
36886,6966652.389451166
36887,9474811.877777554
36888,7019201.152910521
36889,4919280.065785206
36890,9153466.426560925
36891,5634930.329708126
36892,5054146.867378477
36893,4496087.190935554
36894,3983035.095394405
36895,9946319.41865193
36896,6009525.521886348
36897,6263083.844765544
36898,9092765.624508325
36899,9608734.674361523
36900,5867340.512000617
36901,3974410.121022578
36902,5522573.42756954
36903,14920750.944539877
36904,6175495.5906016305
36905,4830791.5385627635
36906,4655208.948407522
36907,7540460.466011248
36908,10193680.19697817
36909,9784461.237422496
36910,5896217.302632678
36911,6152683.610776128
36912,10808516.50081213
36913,8260125.514453246
36914,6415690.132341854
36915,5332212.762001902
36916,27167844.519538395
36917,5127134.033846171
36918,8977626.322001476
36919,5094752.194213481
36920,4937340.891811792
36921,6512338.278451421
36922,5141611.978860108
36923,7965481.7316733375
36924,6050301.140963629
36925,6601739.369496278
36926,5689545.440858459
36927,11264524.120812561
36928,3713500.7764087752
36929,4785496.844310975
36930,7351713.73783257
36931,7633410.803955627
36932,10951970.847857337
36933,8990328.240782578
36934,9654721.48008736
36935,10098577.036059488
36936,4167180.042486982
36937,8657226.500090232
36938,6614968.777970843
36939,6223907.613855625
36940,8004827.9497000035
36941,4480516.883553323
36942,5666100.410030078
36943,4384022.039659976
36944,6583540.1912010275
36945,10943437.301111368
36946,5931931.314809958
36947,4284075.621776655
36948,6446757.617207985
36949,14123648.381042913
36950,5251431.508655571
36951,15069400.12439523
36952,9025139.363706615
36953,16153830.611262595
36954,3710530.845508818
36955,4810365.193651959
36956,8041291.949113937
36957,5719961.236678803
36958,5982802.699230322
36959,8799004.38080741
36960,8139796.292707733
36961,6025635.965426043
36962,6541028.49641368
36963,5743568.913788233
36964,12569070.693716839
36965,5754307.354898048
36966,6062295.777854273
36967,5628882.562676582
36968,5567815.456574749
36969,6058539.112192985
36970,5867082.503876319
36971,14675742.866479946
36972,4727480.142093527
36973,7992205.849132606
36974,7926374.490954722
36975,5594563.556768166
36976,14966143.124776721
36977,5066178.962103816
36978,6778957.5130729005
36979,3229007.9640997406
36980,5867474.154358307
36981,3729858.929074757
36982,5515206.005845263
36983,6773467.003956011
36984,4772686.18727861
36985,5687377.2924986165
36986,4329787.9570455
36987,8258938.186145315
36988,7829748.096057311
36989,4111384.9111423423
36990,6500722.633880659
36991,7050518.780859141
36992,8368696.787044759
36993,5824146.4525671555
36994,6017257.3119425895
36995,6405826.175727699
36996,8551430.016929206
36997,8254247.102351597
36998,10871232.001217669
36999,6000076.788221905
37000,7631082.032943655
37001,9475998.368910724
37002,5367862.555540492
37003,7513403.817816833
37004,10289439.361427866
37005,5095832.34153141
37006,10630221.471189331
37007,6961712.035231053
37008,6530235.470128682
37009,5582951.411325189
37010,5782950.374500172
37011,6674337.053770604
37012,6214380.838684453
37013,6873523.035539074
37014,8878121.830008222
37015,7730691.372793807
37016,10061788.808915993
37017,11040649.873575198
37018,6038831.624660625
37019,4925288.491141806
37020,3110932.053007313
37021,11900504.218621682
37022,5135638.386865464
37023,4669165.88105382
37024,10030068.983205583
37025,6159038.972738247
37026,5788898.440906851
37027,5317177.695731148
37028,3696355.817827045
37029,11642243.864476528
37030,7382497.431960048
37031,5853151.266795599
37032,11817440.931391155
37033,39924649.76563639
37034,12152816.408510957
37035,13855485.072737236
37036,12016100.599330276
37037,7539908.747516647
37038,3495281.5448029805
37039,6141627.603599101
37040,8912290.96724204
37041,7620415.013828674
37042,4049515.223950891
37043,5992626.65839222
37044,9173921.122879354
37045,5329359.310815604
37046,5257465.882963334
37047,9062072.841203153
37048,5257640.7635321105
37049,4276973.940256441
37050,6558207.422823656
37051,9397143.425900249
37052,5476271.057400434
37053,9307845.890836723
37054,8297071.03705285
37055,5104249.643235456
37056,4308172.767123886
37057,4828687.541325989
37058,4963872.856095995
37059,10098160.608014118
37060,5536200.993468415
37061,4952880.726738727
37062,6408370.666253637
37063,10267789.367865438
37064,13085697.259536767
37065,8170732.0798548125
37066,5226055.072763048
37067,5399042.898179631
37068,11898658.262473846
37069,6053671.048862099
37070,5804629.249281665
37071,9345249.631144932
37072,6495872.628800732
37073,5269588.099993912
37074,8884161.259516606
37075,5125293.2638393855
37076,33876012.09755813
37077,5237581.875065858
37078,5471501.655182579
37079,5721130.968349005
37080,4113828.508116788
37081,3938249.879569814
37082,5567672.998732494
37083,3266739.8859350625
37084,5675963.679321474
37085,4623649.561311538
37086,5470339.949858018
37087,6075515.03963464
37088,7315594.314825919
37089,10425024.606906762
37090,6658085.422379132
37091,8202907.856557836
37092,6374828.141067127
37093,3567952.602150915
37094,7136186.201428938
37095,4910170.074599316
37096,3641107.0940303304
37097,9585190.09365382
37098,7731903.848622616
37099,6527935.94620376
37100,6414880.2973649185
37101,7265207.803836455
37102,5649260.069152278
37103,4898641.795035919
37104,7010237.020571493
37105,9199330.307084072
37106,5275705.1879594615
37107,5409873.668802901
37108,6524230.848584507
37109,7040620.343934678
37110,7320891.491631161
37111,5235969.556979453
37112,7128785.789830828
37113,4475302.554355473
37114,7303552.755242173
37115,12325925.326025262
37116,5658517.855785975
37117,6615159.241491873
37118,3990276.380042949
37119,13753079.975803107
37120,5116388.5769458385
37121,7026216.456515816
37122,7952192.211997776
37123,6165617.296937522
37124,5333085.380463958
37125,8422732.17036343
37126,8804810.066292845
37127,5637307.614919707
37128,8157907.064396291
37129,6009960.286116872
37130,3092823.153194887
37131,9448607.841212038
37132,5664192.7309695855
37133,6375314.650737578
37134,15628471.92671618
37135,3809928.3014478823
37136,7194902.091888631
37137,6439540.7566476725
37138,4742373.09086082
37139,6055294.3644564245
37140,4548383.988425449
37141,5871943.455982046
37142,5762606.599601383
37143,13675122.790053256
37144,11331699.183569297
37145,3470796.009371602
37146,5741645.088619558
37147,4076170.3199494355
37148,6835318.563926104
37149,6065111.628856864
37150,9470775.835762845
37151,11778459.246647734
37152,14344203.294324584
37153,5839921.942068197
37154,8197267.754620975
37155,10693407.286750086
37156,8661699.640602294
37157,8598964.163728166
37158,3881850.9333380423
37159,5678485.220394294
37160,9410309.12444653
37161,7773577.558213177
37162,6092235.408554198
37163,4972196.143958244
37164,8064823.981348072
37165,8069504.653727186
37166,4147158.433307401
37167,4858882.009776907
37168,6005189.366329213
37169,8897553.92926488
37170,7376931.292756831
37171,7657663.606513996
37172,7457285.186257981
37173,3890894.2040949874
37174,7384390.156560552
37175,12852449.684954692
37176,6002625.872311424
37177,5692648.37815677
37178,7635936.524049394
37179,4744722.411105901
37180,4799160.18888277
37181,6390211.754128188
37182,6444826.75561124
37183,6377572.14040786
37184,6777634.211277252
37185,4639329.155292389
37186,6687069.914651407
37187,5331479.879321669
37188,5052717.9179977
37189,4814778.170981265
37190,5791034.8393755555
37191,6259952.865058368
37192,10862756.080782924
37193,9752280.040043112
37194,4459496.969581462
37195,7617330.769800906
37196,6565023.229422372
37197,5483452.374925508
37198,34724011.599058464
37199,6720104.859459346
37200,5677433.004463021
37201,8313306.415035988
37202,13723873.996123984
37203,6185134.970384471
37204,5787930.546785156
37205,5996487.315362197
37206,9087836.86668628
37207,5703245.677195777
37208,8590225.558440872
37209,4111971.9674138315
37210,8717689.77357684
37211,6544734.614586856
37212,11196250.74195182
37213,9153735.20585206
37214,9730223.780037496
37215,8361508.328740859
37216,7706018.162053127
37217,9790251.563060524
37218,5689230.859870886
37219,8260495.776921102
37220,7485597.218467861
37221,3638117.2250958714
37222,11802536.338489296
37223,3847366.092345095
37224,4457942.218912581
37225,4735428.131845302
37226,10517109.294010216
37227,14825653.718488008
37228,5678287.421942377
37229,4211125.133961881
37230,4766479.702440878
37231,6956257.63363651
37232,13132629.17473084
37233,4443147.988355106
37234,5533959.90974442
37235,16073193.114427794
37236,5902491.484796733
37237,7788020.060442252
37238,6101259.263867918
37239,7371422.862333975
37240,6052790.970720617
37241,5185495.318738739
37242,7795604.1344744945
37243,5282023.301737867
37244,5033390.843203531
37245,4664630.213146326
37246,4419367.640698658
37247,7858301.409939615
37248,8289452.772932358
37249,3843918.9724925244
37250,6534157.596836701
37251,6182910.205591595
37252,5208194.3855432235
37253,4065198.6734818122
37254,6181586.277307931
37255,7718041.096414887
37256,6308294.116694293
37257,6684908.59839512
37258,6973058.582616146
37259,9940769.561888713
37260,10557486.63580039
37261,4919881.7597593665
37262,7123984.562070301
37263,5980892.864302075
37264,5844304.983882418
37265,5425365.120728385
37266,16089083.894417774
37267,6242813.057300719
37268,7690515.866328642
37269,5651837.787407484
37270,5638998.449263843
37271,6964461.946534215
37272,5481136.956815617
37273,4100036.9637770476
37274,5524703.704592433
37275,8652337.336584846
37276,9581788.889028994
37277,6122962.863258461
37278,6323937.858657632
37279,8013185.146434362
37280,6987656.385363953
37281,4680559.578708051
37282,8300836.497940664
37283,4672393.433206356
37284,6390973.595788131
37285,3687036.9381089695
37286,4808525.445135915
37287,9972465.157915277
37288,5523132.551679278
37289,5619089.685327409
37290,4425102.781108178
37291,4555348.364920978
37292,8829339.939000322
37293,4242517.986529749
37294,10282925.025471965
37295,5603448.817748726
37296,6668233.901342763
37297,4473674.794828426
37298,6704242.203055383
37299,5208198.783493459
37300,6686580.092493422
37301,3823652.2944158264
37302,7182802.5163436765
37303,9992204.33690482
37304,4258158.493959448
37305,5590933.231480438
37306,3276522.5553854825
37307,5439012.232348919
37308,7013563.030284243
37309,7070750.624892834
37310,6009522.356173625
37311,7153578.390513964
37312,4252969.837649893
37313,6700366.516236782
37314,11018511.508273404
37315,6016466.347247077
37316,6628281.541381298
37317,6072460.854691547
37318,4887326.375466263
37319,5472339.124531212
37320,9730592.895453881
37321,6900907.549818187
37322,8090472.4080596045
37323,14365531.537851539
37324,6123351.0861084
37325,7209224.853212898
37326,5643392.346211458
37327,8374852.618001093
37328,5981133.077326954
37329,5250676.9700737465
37330,5471311.563286403
37331,4150515.1930052657
37332,15413635.246232789
37333,5426887.656437909
37334,4677710.137975431
37335,5591854.867670925
37336,8640534.679455701
37337,5828904.714602726
37338,4680920.196306651
37339,6278518.668915321
37340,9061127.055475637
37341,4908131.720200231
37342,5947315.346176064
37343,5196436.05864291
37344,12422269.013779962
37345,5378274.310388811
37346,3565245.821519983
37347,8265447.666277392
37348,4905148.60231947
37349,8015441.447040793
37350,11732340.963599678
37351,5768763.611615157
37352,4204597.08150377
37353,5147519.741669765
37354,5835956.911292555
37355,8430934.313171979
37356,6383061.75925892
37357,5509758.63547347
37358,6572999.533423716
37359,4768974.7815035945
37360,6136968.208729913
37361,4738037.714449359
37362,11794885.739446152
37363,6220084.904305568
37364,4057048.218382053
37365,4469776.151393756
37366,7676722.292292066
37367,8363256.159498084
37368,7459190.9176889155
37369,6192324.852649437
37370,14148984.942765618
37371,3591561.078204562
37372,7623399.903147445
37373,10529989.385727203
37374,4595031.623558626
37375,4338379.086355274
37376,15019535.984090406
37377,6316346.469690427
37378,4797701.50496796
37379,8282892.232764353
37380,8083367.132676718
37381,5221120.053738342
37382,10566297.602994382
37383,6630598.345786047
37384,3809475.1580916704
37385,7235084.100939436
37386,10464293.421345146
37387,4914458.9413866
37388,7001848.026076109
37389,6548970.010577477
37390,6663468.511868557
37391,7214156.964856114
37392,9416032.46390988
37393,7035062.510226119
37394,5137701.770014305
37395,6732864.10208527
37396,5477499.161031138
37397,3522014.4374926523
37398,5992016.222313751
37399,11579589.196271341
37400,5478523.292000043
37401,7386212.472480931
37402,9798880.023061594
37403,6890464.324058046
37404,6298091.32481036
37405,5425284.349118045
37406,4778361.684855914
37407,4536959.099214753
37408,4268460.483293655
37409,11013144.185690776
37410,6345856.93849881
37411,4935709.78212193
37412,2145704.634330243
37413,4817905.558457116
37414,4362425.098862103
37415,12026418.870507218
37416,4052860.4389663795
37417,3776457.120024788
37418,6429125.2192163225
37419,6206750.591299383
37420,10636544.27884306
37421,13787556.174035003
37422,7777628.829780402
37423,7315357.599652941
37424,10797705.703771148
37425,7254512.00913766
37426,5232766.326627683
37427,5184338.770689638
37428,8530242.835607607
37429,13952075.111781467
37430,4817715.319866737
37431,3888514.501575944
37432,6451946.926268829
37433,9379753.579109248
37434,4941231.129462799
37435,5781032.6737964805
37436,6590162.705758181
37437,7382342.693541719
37438,4230338.328569537
37439,7816241.197777826
37440,8053163.026828925
37441,8396726.751550423
37442,7595532.596705295
37443,4194964.3222529935
37444,4891752.672037931
37445,3946219.2399871503
37446,7456351.066803687
37447,6267310.256753253
37448,11071506.42869796
37449,8055640.199989695
37450,10474271.90194359
37451,13477405.326924726
37452,6776108.744820081
37453,9196260.214123167
37454,3729299.4435745883
37455,7140029.430472823
37456,7323132.098063998
37457,3952350.3213222963
37458,6564265.008382559
37459,11754255.879243331
37460,15786036.37835061
37461,6222471.772500124
37462,6147600.376983608
37463,3743610.625958169
37464,12594325.974975526
37465,6939800.300627336
37466,5308867.2408252675
37467,9923309.62919749
37468,4378965.099604009
37469,8769871.290235806
37470,4770038.905028028
37471,6980780.260879533
37472,4957773.425427313
37473,7190606.144634891
37474,6537251.552176824
37475,13120499.078897879
37476,8793408.737673825
37477,4944993.836537028
37478,3895133.8017477836
37479,4494129.159363006
