id,price_doc
36207,6589078.0668213675
36208,6589078.0668213675
36209,13070086.9955741
36210,15730915.429876763
36211,33447268.27900466
36212,14774791.223264948
36213,6589078.0668213675
36214,6589078.0668213675
36215,25392181.532867648
36216,6589078.0668213675
36217,9405718.699788496
36218,6613852.985989632
36219,32457987.06879003
36220,6589078.0668213675
36221,39163697.439363904
36222,17913841.44790331
36223,13661472.93725434
36224,7558771.965787627
36225,6589078.0668213675
36226,19948583.54717061
36227,6589078.0668213675
36228,11542199.41049711
36229,7855205.565822721
36230,6589078.0668213675
36231,7539883.825869139
36232,21193073.359171007
36233,29083554.286904555
36234,21252809.739799872
36235,33269911.953294292
36236,6589078.0668213675
36237,28739961.46463214
36238,6589078.0668213675
36239,20083170.373572126
36240,17944681.570284795
36241,9354381.37301967
36242,6589078.0668213675
36243,7505769.291397014
36244,6640797.614006653
36245,6589078.0668213675
36246,13411703.084719699
36247,6589078.0668213675
36248,20117745.170395896
36249,11014960.289057938
36250,9866724.604523031
36251,6589078.0668213675
36252,18924559.43252626
36253,10900159.253177196
36254,6589078.0668213675
36255,7558771.965787627
36256,29857721.808553856
36257,14869820.902610632
36258,16701836.45622608
36259,12248843.019315708
36260,7558771.965787627
36261,6589078.0668213675
36262,6589078.0668213675
36263,6589078.0668213675
36264,29569646.593722627
36265,12264175.691681316
36266,6864636.636219333
36267,7025358.73253582
36268,6589078.0668213675
36269,15817247.500229476
36270,10031633.58358458
36271,14774791.223264948
36272,6589078.0668213675
36273,6589078.0668213675
36274,6589078.0668213675
36275,6589078.0668213675
36276,6589078.0668213675
36277,27594917.9074412
36278,12350780.28236577
36279,28583095.973052073
36280,14841944.245413333
36281,10741109.17778624
36282,11274617.021050008
36283,6589078.0668213675
36284,28739961.46463214
36285,12107921.408675324
36286,6589078.0668213675
36287,10162682.14990625
36288,7228171.679969887
36289,8127600.238450105
36290,6589078.0668213675
36291,18230343.459324107
36292,11199060.475217808
36293,6805850.467245617
36294,6589078.0668213675
36295,6589078.0668213675
36296,6589078.0668213675
36297,6589078.0668213675
36298,15588887.043872962
36299,23522914.53040739
36300,11209572.774561688
36301,17888648.04796027
36302,19657503.06739092
36303,13987890.130217984
36304,38956029.37538852
36305,14786347.615289101
36306,6589078.0668213675
36307,6589078.0668213675
36308,7488184.453155559
36309,17018200.901175037
36310,6589078.0668213675
36311,6589078.0668213675
36312,6589078.0668213675
36313,11576543.23234064
36314,7558771.965787627
36315,6589078.0668213675
36316,15320639.625415735
36317,6589078.0668213675
36318,6589078.0668213675
36319,27256122.474996515
36320,11562070.238000846
36321,6589078.0668213675
36322,6589078.0668213675
36323,18838934.44167362
36324,39090276.721676566
36325,19001657.481911726
36326,11124010.269521287
36327,6805850.467245617
36328,33916014.02902518
36329,13470554.131925888
36330,19416158.904951688
36331,18532140.871588413
36332,8410755.840249926
36333,6589078.0668213675
36334,15260863.27423396
36335,6589078.0668213675
36336,11574733.11775119
36337,15904053.365380133
36338,6589078.0668213675
36339,32518950.789632864
36340,20514846.945874058
36341,11443356.357211975
36342,15706335.785350904
36343,9962848.81733939
36344,6589078.0668213675
36345,6589078.0668213675
36346,6805850.467245617
36347,18877270.04482229
36348,11545809.746388549
36349,12582759.724999227
36350,13569920.941457372
36351,9889895.07416668
36352,16233205.02861107
36353,6589078.0668213675
36354,10240850.41198095
36355,6589078.0668213675
36356,6589078.0668213675
36357,10086687.704969298
36358,11545809.746388549
36359,6589078.0668213675
36360,8351778.991996893
36361,8571411.740575617
36362,6589078.0668213675
36363,6589078.0668213675
36364,34977070.79937111
36365,6589078.0668213675
36366,6589078.0668213675
36367,14774791.223264948
36368,15812301.500228388
36369,18238897.653215535
36370,23726095.88012977
36371,7828228.509186938
36372,6589078.0668213675
36373,17122304.159126263
36374,11393361.8649709
36375,16917375.798858088
36376,6589078.0668213675
36377,11002909.80661583
36378,6589078.0668213675
36379,11545809.746388549
36380,6741239.874357072
36381,9618412.045153614
36382,10408756.596807951
36383,23659407.70549626
36384,6589078.0668213675
36385,11020128.820831032
36386,18566948.584293365
36387,17039503.688082192
36388,14031705.110757694
36389,30609388.094137598
36390,20844682.653087538
36391,11327632.569207937
36392,6589078.0668213675
36393,6589078.0668213675
36394,11545809.746388549
36395,26997369.502493627
36396,6589078.0668213675
36397,9972200.713462988
36398,6589078.0668213675
36399,15738296.821354596
36400,6589078.0668213675
36401,35295742.47375999
36402,19802508.484272387
36403,6811173.796766937
36404,7558771.965787627
36405,6589078.0668213675
36406,8402868.261704007
36407,6589078.0668213675
36408,15007644.571420563
36409,14093276.749491338
36410,23519236.474872645
36411,11209572.774561688
36412,8571411.740575617
36413,23581841.706364337
36414,6589078.0668213675
36415,7220263.983729951
36416,32846029.737236947
36417,8559357.206218854
36418,31257542.66271034
36419,6589078.0668213675
36420,14427754.860262789
36421,11035648.972031722
36422,11020128.820831032
36423,11576543.23234064
36424,8571411.740575617
36425,6589078.0668213675
36426,6589078.0668213675
36427,11545809.746388549
36428,18060099.60154002
36429,37380573.698980406
36430,12637973.338476889
36431,6589078.0668213675
36432,6589078.0668213675
36433,11027023.969291946
36434,6811173.796766937
36435,9069190.597884856
36436,11672885.485761603
36437,6589078.0668213675
36438,29138180.03086236
36439,6589078.0668213675
36440,26833226.053389784
36441,23056767.308540475
36442,36616902.304138824
36443,8587510.865772124
36444,6589078.0668213675
36445,6589078.0668213675
36446,6589078.0668213675
36447,6589078.0668213675
36448,18700984.870711792
36449,7558771.965787627
36450,6717038.054820275
36451,6589078.0668213675
36452,6589078.0668213675
36453,18428108.771320965
36454,6589078.0668213675
36455,6589078.0668213675
36456,16825039.12197265
36457,29353120.54788125
36458,24047320.867321447
36459,7656318.895005472
36460,6589078.0668213675
36461,11120531.82889678
36462,11020128.820831032
36463,6589078.0668213675
36464,6589078.0668213675
36465,6589078.0668213675
36466,8559357.206218854
36467,8571411.740575617
36468,9170442.016047545
36469,19697504.386847317
36470,35417376.014214605
36471,6589078.0668213675
36472,30787000.971231364
36473,23157941.24971719
36474,6589078.0668213675
36475,7414776.897410802
36476,6589078.0668213675
36477,6589078.0668213675
36478,6589078.0668213675
36479,11002909.80661583
36480,22458938.690024693
36481,6589078.0668213675
36482,8555342.7966279
36483,6589078.0668213675
36484,17490338.562832326
36485,11059834.886408329
36486,30772561.61339496
36487,15812301.500228388
36488,6589078.0668213675
36489,6589078.0668213675
36490,16634069.787845325
36491,6589078.0668213675
36492,8559357.206218854
36493,35097606.15743363
36494,6589078.0668213675
36495,6589078.0668213675
36496,6589078.0668213675
36497,22823600.023406863
36498,6589078.0668213675
36499,30777373.980052657
36500,15320639.625415735
36501,33395006.73449113
36502,6589078.0668213675
36503,6589078.0668213675
36504,6589078.0668213675
36505,7950359.478881557
36506,9911569.935207902
36507,6589078.0668213675
36508,6589078.0668213675
36509,6589078.0668213675
36510,25772208.600418847
36511,6589078.0668213675
36512,11216586.455581404
36513,30470894.591446366
36514,18889081.301904235
36515,6589078.0668213675
36516,6589078.0668213675
36517,6589078.0668213675
36518,6589078.0668213675
36519,6589078.0668213675
36520,6589078.0668213675
36521,14203898.876827808
36522,6589078.0668213675
36523,10739429.692108214
36524,8571411.740575617
36525,35857616.37240768
36526,11443356.357211975
36527,6589078.0668213675
36528,35578351.80779158
36529,14409717.281456018
36530,11814284.800535148
36531,6589078.0668213675
36532,6589078.0668213675
36533,18733180.12388462
36534,14550100.513161125
36535,6589078.0668213675
36536,20838164.591152146
36537,11297559.892925438
36538,19577743.965267
36539,12331482.117831632
36540,6805850.467245617
36541,6589078.0668213675
36542,6589078.0668213675
36543,9934845.717131931
36544,6589078.0668213675
36545,6589078.0668213675
36546,27465768.271436952
36547,6880757.16944788
36548,6589078.0668213675
36549,20133480.65810187
36550,6589078.0668213675
36551,6589078.0668213675
36552,10992591.315085342
36553,31082075.19980383
36554,7863808.655538188
36555,6589078.0668213675
36556,11035648.972031722
36557,6589078.0668213675
36558,11738782.363540525
36559,31277100.091486763
36560,22823600.023406863
36561,33910710.902946584
36562,10987435.698629554
36563,6589078.0668213675
36564,6589078.0668213675
36565,9349994.090537606
36566,11443356.357211975
36567,24077422.459510922
36568,37562218.01609138
36569,6589078.0668213675
36570,6589078.0668213675
36571,13290613.973783046
36572,13068043.349690596
36573,18170576.332422998
36574,6589078.0668213675
36575,20291514.056101806
36576,8559357.206218854
36577,11545809.746388549
36578,11035648.972031722
36579,8571411.740575617
36580,6589078.0668213675
36581,11035648.972031722
36582,34482874.36714067
36583,13407509.29030491
36584,36116475.36540436
36585,11035648.972031722
36586,11513357.33555879
36587,6589078.0668213675
36588,8251820.68830037
36589,17218964.608256873
36590,8159435.810614634
36591,6589078.0668213675
36592,14740176.21091971
36593,11545809.746388549
36594,10992591.315085342
36595,23515558.99444061
36596,6589078.0668213675
36597,6589078.0668213675
36598,6589078.0668213675
36599,11576543.23234064
36600,14427754.860262789
36601,6589078.0668213675
36602,6589078.0668213675
36603,6589078.0668213675
36604,22131228.27403717
36605,15797472.777875392
36606,11983602.986150764
36607,26841619.337102562
36608,7558771.965787627
36609,6589078.0668213675
36610,18558240.53180977
36611,13025200.524271695
36612,12919717.06281609
36613,25772208.600418847
36614,11035648.972031722
36615,6589078.0668213675
36616,10518382.155202545
36617,6589078.0668213675
36618,15007644.571420563
36619,6589078.0668213675
36620,6589078.0668213675
36621,32447837.5659215
36622,6589078.0668213675
36623,11035648.972031722
36624,11035648.972031722
36625,8847864.429974606
36626,6589078.0668213675
36627,17933460.842051208
36628,16861913.16027618
36629,6657433.456103537
36630,6589078.0668213675
36631,7892142.34551703
36632,29348530.878244776
36633,6995759.739740605
36634,6589078.0668213675
36635,6589078.0668213675
36636,16780371.89452947
36637,36360141.87333786
36638,6589078.0668213675
36639,6589078.0668213675
36640,11443356.357211975
36641,38713123.3726188
36642,23522914.53040739
36643,36223939.95497962
36644,14869820.902610632
36645,8276373.986966857
36646,6589078.0668213675
36647,9967523.668614868
36648,18721466.35109875
36649,6589078.0668213675
36650,6589078.0668213675
36651,6589078.0668213675
36652,17897041.908688102
36653,6589078.0668213675
36654,15812301.500228388
36655,9124668.39734962
36656,14784035.613985825
36657,25435896.219938498
36658,24483672.32105585
36659,6589078.0668213675
36660,21316047.48648274
36661,6589078.0668213675
36662,18082706.600614987
36663,6589078.0668213675
36664,6589078.0668213675
36665,7028655.230275784
36666,6589078.0668213675
36667,6589078.0668213675
36668,6589078.0668213675
36669,6589078.0668213675
36670,6589078.0668213675
36671,37124263.11755356
36672,7558771.965787627
36673,6589078.0668213675
36674,7959066.781980079
36675,6589078.0668213675
36676,6589078.0668213675
36677,20247140.084303398
36678,15179941.54659554
36679,13211873.12781304
36680,19691345.043667976
36681,20133480.65810187
36682,17256701.980220508
36683,8555342.7966279
36684,6589078.0668213675
36685,6589078.0668213675
36686,33773120.29508052
36687,14719446.142494414
36688,6589078.0668213675
36689,8892249.470226036
36690,6589078.0668213675
36691,11035648.972031722
36692,33290728.49473464
36693,34634186.48327565
36694,6589078.0668213675
36695,6589078.0668213675
36696,14774791.223264948
36697,6805850.467245617
36698,31562061.801032547
36699,20740637.886684615
36700,6589078.0668213675
36701,9712117.132288516
36702,6589078.0668213675
36703,9871354.351595681
36704,35295742.47375999
36705,8571411.740575617
36706,6589078.0668213675
36707,6589078.0668213675
36708,30729284.160249658
36709,6589078.0668213675
36710,8363541.184491712
36711,11027023.969291946
36712,6589078.0668213675
36713,6589078.0668213675
36714,6589078.0668213675
36715,13240828.491314024
36716,13078264.775563255
36717,20559807.62849135
36718,6589078.0668213675
36719,6589078.0668213675
36720,7661109.352395594
36721,11660115.226297764
36722,20297861.12879974
36723,9990930.84917444
36724,6589078.0668213675
36725,6589078.0668213675
36726,8092091.83961485
36727,17567086.81143382
36728,8571411.740575617
36729,11150133.2788931
36730,6589078.0668213675
36731,7189843.82314469
36732,8353085.084962607
36733,8328304.209548666
36734,6589078.0668213675
36735,6589078.0668213675
36736,6589078.0668213675
36737,11531375.17504959
36738,12354643.537842687
36739,14418733.250273572
36740,6589078.0668213675
36741,11545809.746388549
36742,6589078.0668213675
36743,9825154.471291542
36744,35650750.67651459
36745,8555342.7966279
36746,6589078.0668213675
36747,6589078.0668213675
36748,11430837.205006797
36749,6589078.0668213675
36750,6589078.0668213675
36751,6589078.0668213675
36752,20766600.289357178
36753,8263442.104959286
36754,21910846.723583028
36755,6589078.0668213675
36756,6589078.0668213675
36757,35723296.870669454
36758,27465768.271436952
36759,11576543.23234064
36760,23852575.72310427
36761,7352429.164500876
36762,8559357.206218854
36763,6589078.0668213675
36764,11130970.415221136
36765,24069893.530793864
36766,6589078.0668213675
36767,29348530.878244776
36768,7985245.950943043
36769,6589078.0668213675
36770,7552864.344786205
36771,6589078.0668213675
36772,14774791.223264948
36773,11020128.820831032
36774,6589078.0668213675
36775,22603391.877923094
36776,6589078.0668213675
36777,25344578.46320104
36778,6589078.0668213675
36779,6589078.0668213675
36780,6589078.0668213675
36781,22938093.904233105
36782,20323269.279091507
36783,6589078.0668213675
36784,6758127.334019879
36785,8571411.740575617
36786,6589078.0668213675
36787,6589078.0668213675
36788,6589078.0668213675
36789,15024081.073782017
36790,14793285.788798805
36791,8555342.7966279
36792,6589078.0668213675
36793,16458131.001913521
36794,6589078.0668213675
36795,12927800.758340972
36796,6589078.0668213675
36797,23230480.046278104
36798,11218340.56141141
36799,7558771.965787627
36800,16094189.971567411
36801,6589078.0668213675
36802,16762013.991707018
36803,25627533.629126143
36804,6589078.0668213675
36805,27560418.74282532
36806,19501357.723529126
36807,17084860.691541206
36808,11545809.746388549
36809,28060517.227249775
36810,10142043.96617538
36811,6589078.0668213675
36812,6589078.0668213675
36813,6589078.0668213675
36814,6589078.0668213675
36815,19528822.37602677
36816,30705267.435419768
36817,14493330.564759677
36818,35684215.21051021
36819,6589078.0668213675
36820,6589078.0668213675
36821,6589078.0668213675
36822,15706335.785350904
36823,13082355.584130775
36824,7558771.965787627
36825,26711817.958909325
36826,11660115.226297764
36827,14984195.041638877
36828,6589078.0668213675
36829,6589078.0668213675
36830,8555342.7966279
36831,15706335.785350904
36832,6589078.0668213675
36833,6765528.894230807
36834,8012764.109294635
36835,6589078.0668213675
36836,8555342.7966279
36837,10987435.698629554
36838,6589078.0668213675
36839,6589078.0668213675
36840,11155365.237661071
36841,6589078.0668213675
36842,8571411.740575617
36843,30815900.016150303
36844,6589078.0668213675
36845,18051629.265409507
36846,21392850.24950032
36847,6589078.0668213675
36848,13788096.811549187
36849,6589078.0668213675
36850,6589078.0668213675
36851,22329371.12451277
36852,29890422.243083376
36853,6589078.0668213675
36854,9771527.82356191
36855,6589078.0668213675
36856,14128581.771808015
36857,15028780.5228314
36858,20656484.03228849
36859,11246443.590828864
36860,6589078.0668213675
36861,7558771.965787627
36862,9395428.74441568
36863,11237653.839826027
36864,6589078.0668213675
36865,6589078.0668213675
36866,6589078.0668213675
36867,35103094.89610553
36868,7558771.965787627
36869,11393361.8649709
36870,19577743.965267
36871,8667105.792936753
36872,11035648.972031722
36873,6589078.0668213675
36874,6589078.0668213675
36875,6589078.0668213675
36876,6589078.0668213675
36877,6589078.0668213675
36878,13510635.773998488
36879,14744786.85611197
36880,6589078.0668213675
36881,10700873.917528657
36882,6589078.0668213675
36883,6589078.0668213675
36884,9374882.593309665
36885,6589078.0668213675
36886,21611400.90861838
36887,21506891.95136489
36888,6682465.391347494
36889,8630589.850510143
36890,14804856.64670826
36891,6589078.0668213675
36892,21869770.159593772
36893,6589078.0668213675
36894,13839940.021397052
36895,16429845.697722621
36896,9304779.150693854
36897,6589078.0668213675
36898,19753025.245184567
36899,38895160.36098405
36900,9014050.102282777
36901,11162345.001746854
36902,8881132.37965563
36903,6589078.0668213675
36904,6589078.0668213675
36905,22959625.36207404
36906,15248936.020605022
36907,6589078.0668213675
36908,18210399.27249896
36909,6589078.0668213675
36910,6589078.0668213675
36911,35600612.70930468
36912,6589078.0668213675
36913,16517430.454748688
36914,25832730.62404972
36915,16712286.573484503
36916,6589078.0668213675
36917,6589078.0668213675
36918,30844826.187932648
36919,33478664.455164097
36920,21296057.37026377
36921,6589078.0668213675
36922,35456165.4297935
36923,15861831.176995661
36924,6589078.0668213675
36925,11545809.746388549
36926,31062639.719203405
36927,6589078.0668213675
36928,6589078.0668213675
36929,8475448.818987677
36930,8555342.7966279
36931,12406915.91368106
36932,25966379.831500635
36933,30753319.6702296
36934,6589078.0668213675
36935,6589078.0668213675
36936,11393361.8649709
36937,23533952.148527347
36938,6589078.0668213675
36939,20968913.932385378
36940,6589078.0668213675
36941,6589078.0668213675
36942,6589078.0668213675
36943,6589078.0668213675
36944,8997151.338183044
36945,6589078.0668213675
36946,31636180.393900696
36947,14128581.771808015
36948,11021852.203637358
36949,7687510.495543865
36950,29829721.33982941
36951,25647578.70538247
36952,6589078.0668213675
36953,17641412.98194016
36954,11087540.843796598
36955,6589078.0668213675
36956,16352950.790811181
36957,6589078.0668213675
36958,6589078.0668213675
36959,32180029.09456408
36960,6589078.0668213675
36961,6589078.0668213675
36962,15099448.911693152
36963,6805850.467245617
36964,6589078.0668213675
36965,6589078.0668213675
36966,7949116.356304987
36967,34840601.19745885
36968,11545809.746388549
36969,23387208.796250705
36970,6589078.0668213675
36971,6589078.0668213675
36972,7432189.349431128
36973,6589078.0668213675
36974,11545809.746388549
36975,15535350.282983925
36976,26166105.32053026
36977,23449462.58678296
36978,6589078.0668213675
36979,10977131.718663782
36980,6589078.0668213675
36981,6589078.0668213675
36982,10752872.933930509
36983,14970142.914645916
36984,6589078.0668213675
36985,9264127.815204835
36986,24137738.731401388
36987,6589078.0668213675
36988,23611360.628102895
36989,7558771.965787627
36990,6589078.0668213675
36991,6589078.0668213675
36992,11027023.969291946
36993,22378308.54855717
36994,6589078.0668213675
36995,6589078.0668213675
36996,11013237.98387507
36997,6589078.0668213675
36998,7081610.0546483565
36999,6589078.0668213675
37000,25162925.29605949
37001,16375981.398299236
37002,16639272.832381975
37003,16440125.63398581
37004,15730915.429876763
37005,6589078.0668213675
37006,6589078.0668213675
37007,9460295.971222408
37008,30494727.996983353
37009,9291693.234124051
37010,6589078.0668213675
37011,33778401.90405435
37012,8452948.138929665
37013,12887432.796099469
37014,21376130.49116201
37015,15486840.065568551
37016,25647578.70538247
37017,14774791.223264948
37018,6589078.0668213675
37019,20342346.261684485
37020,11246443.590828864
37021,14784035.613985825
37022,14907071.243053004
37023,11035648.972031722
37024,6589078.0668213675
37025,14482003.182614418
37026,15000605.86187386
37027,6589078.0668213675
37028,8571411.740575617
37029,32422477.69158344
37030,22777250.288364157
37031,6589078.0668213675
37032,8323096.558254923
37033,6589078.0668213675
37034,6589078.0668213675
37035,21574259.082504332
37036,6589078.0668213675
37037,9249652.562339908
37038,6589078.0668213675
37039,6589078.0668213675
37040,6589078.0668213675
37041,35779202.07472502
37042,14427754.860262789
37043,6589078.0668213675
37044,13773012.488851363
37045,6589078.0668213675
37046,7418256.121181784
37047,33773120.29508052
37048,30695666.002040602
37049,11352458.399701726
37050,6589078.0668213675
37051,15099448.911693152
37052,16621069.29340397
37053,38931670.3471253
37054,39378629.8105332
37055,6589078.0668213675
37056,8075658.571320661
37057,23763226.054738164
37058,34851499.14344135
37059,6589078.0668213675
37060,6589078.0668213675
37061,16235743.658247568
37062,6589078.0668213675
37063,7653924.789721708
37064,36634083.99213511
37065,6589078.0668213675
37066,34466701.61420034
37067,11169329.132978108
37068,8306194.1699699145
37069,6589078.0668213675
37070,12321844.34606954
37071,6589078.0668213675
37072,33447268.27900466
37073,12459409.453411836
37074,6589078.0668213675
37075,6589078.0668213675
37076,10529901.97879822
37077,16442696.622897448
37078,7558771.965787627
37079,11542199.41049711
37080,10932592.684281075
37081,8571411.740575617
37082,8571411.740575617
37083,11692981.299868139
37084,8571411.740575617
37085,10994310.391439281
37086,20717947.411595028
37087,6589078.0668213675
37088,6589078.0668213675
37089,26153833.200864196
37090,10994310.391439281
37091,6589078.0668213675
37092,9313513.33207946
37093,20073751.200564437
37094,6589078.0668213675
37095,21821944.819495194
37096,6589078.0668213675
37097,25929861.62390426
37098,28739961.46463214
37099,31086935.969738238
37100,6589078.0668213675
37101,16775124.72879433
37102,11101419.838921592
37103,10192921.217600375
37104,11576543.23234064
37105,22859317.83639031
37106,6589078.0668213675
37107,9734924.530343305
37108,11035648.972031722
37109,6589078.0668213675
37110,10148389.708637184
37111,6589078.0668213675
37112,16840832.397027563
37113,6589078.0668213675
37114,17490338.562832326
37115,25408069.083300926
37116,7558771.965787627
37117,15904053.365380133
37118,8571411.740575617
37119,6589078.0668213675
37120,6589078.0668213675
37121,22938093.904233105
37122,8858939.87689507
37123,6589078.0668213675
37124,6589078.0668213675
37125,6589078.0668213675
37126,6589078.0668213675
37127,22483535.913719382
37128,38676818.33907101
37129,6589078.0668213675
37130,6589078.0668213675
37131,6589078.0668213675
37132,24594953.253603585
37133,27247599.577557366
37134,17095550.461962484
37135,6589078.0668213675
37136,6589078.0668213675
37137,6589078.0668213675
37138,7863808.655538188
37139,36531114.66389552
37140,11035648.972031722
37141,9822082.178473296
37142,14427754.860262789
37143,6589078.0668213675
37144,7957822.297924984
37145,6589078.0668213675
37146,15782657.961846704
37147,6589078.0668213675
37148,16883020.311683185
37149,6589078.0668213675
37150,6589078.0668213675
37151,25107898.405325126
37152,28739961.46463214
37153,6589078.0668213675
37154,6589078.0668213675
37155,6589078.0668213675
37156,6589078.0668213675
37157,33395006.73449113
37158,6589078.0668213675
37159,6589078.0668213675
37160,15099448.911693152
37161,6589078.0668213675
37162,6589078.0668213675
37163,6589078.0668213675
37164,6589078.0668213675
37165,12968295.167197162
37166,9439607.96690903
37167,21296057.37026377
37168,14362475.855872504
37169,16927960.776212603
37170,20133480.65810187
37171,8559357.206218854
37172,9206362.368418789
37173,15414358.610081
37174,18207551.884664506
37175,6589078.0668213675
37176,6589078.0668213675
37177,11545809.746388549
37178,6589078.0668213675
37179,6589078.0668213675
37180,6589078.0668213675
37181,6589078.0668213675
37182,14491064.379757661
37183,6589078.0668213675
37184,6589078.0668213675
37185,6589078.0668213675
37186,31296669.757085904
37187,10934302.3777502
37188,6589078.0668213675
37189,31272209.58738953
37190,9259782.862385742
37191,6589078.0668213675
37192,13576288.333123382
37193,15730915.429876763
37194,6589078.0668213675
37195,6589078.0668213675
37196,14804856.64670826
37197,6589078.0668213675
37198,10567841.733138317
37199,6589078.0668213675
37200,6589078.0668213675
37201,6589078.0668213675
37202,6589078.0668213675
37203,6589078.0668213675
37204,35751238.54513423
37205,6589078.0668213675
37206,6589078.0668213675
37207,6589078.0668213675
37208,20633885.622392617
37209,9967523.668614868
37210,6589078.0668213675
37211,11035648.972031722
37212,20656484.03228849
37213,9059268.807762634
37214,7126043.715385672
37215,15812301.500228388
37216,6589078.0668213675
37217,6589078.0668213675
37218,6589078.0668213675
37219,6589078.0668213675
37220,7380074.2816968635
37221,11176317.634087255
37222,22988365.41526529
37223,6864636.636219333
37224,6589078.0668213675
37225,11738782.363540525
37226,15657291.653784331
37227,6589078.0668213675
37228,8341337.597559565
37229,11108365.850089878
37230,7863808.655538188
37231,6589078.0668213675
37232,6589078.0668213675
37233,8513970.651363485
37234,24137738.731401388
37235,10407129.077955566
37236,14784035.613985825
37237,12871320.927769728
37238,6589078.0668213675
37239,16121897.41739533
37240,6589078.0668213675
37241,12310288.962309916
37242,24510487.050417945
37243,6589078.0668213675
37244,35053727.132784
37245,11020128.820831032
37246,11283435.683526268
37247,22977583.68182289
37248,31179435.16287118
37249,10929174.099286754
37250,11035648.972031722
37251,9277174.910138553
37252,6589078.0668213675
37253,10932592.684281075
37254,34482874.36714067
37255,6589078.0668213675
37256,7722451.06336541
37257,6589078.0668213675
37258,6589078.0668213675
37259,6589078.0668213675
37260,6589078.0668213675
37261,8267319.546479277
37262,31150195.19595456
37263,28113221.46745989
37264,6589078.0668213675
37265,6589078.0668213675
37266,6589078.0668213675
37267,14418733.250273572
37268,15090007.29447462
37269,34128820.50677888
37270,6589078.0668213675
37271,6589078.0668213675
37272,11545809.746388549
37273,11169329.132978108
37274,28784938.092264652
37275,6589078.0668213675
37276,30623750.8863378
37277,35539428.719041795
37278,12703357.645436898
37279,24479844.040923946
37280,6589078.0668213675
37281,11525966.864519928
37282,7048466.7251427015
37283,6589078.0668213675
37284,6589078.0668213675
37285,11006351.455728011
37286,11576543.23234064
37287,38082677.0465935
37288,6589078.0668213675
37289,11576543.23234064
37290,14380454.299523387
37291,8533964.388860809
37292,9096175.981037563
37293,14427754.860262789
37294,6589078.0668213675
37295,18785982.86590492
37296,11035648.972031722
37297,14128581.771808015
37298,7811109.549143208
37299,6589078.0668213675
37300,35556104.82591863
37301,11014960.289057938
37302,6589078.0668213675
37303,9264127.815204835
37304,19942345.692388743
37305,36195628.836851195
37306,6589078.0668213675
37307,6589078.0668213675
37308,6589078.0668213675
37309,6589078.0668213675
37310,6663682.635467336
37311,20753615.028208625
37312,27846331.721133225
37313,15005297.968007984
37314,17227044.234549746
37315,6589078.0668213675
37316,7002326.498142376
37317,6589078.0668213675
37318,7525748.7013212815
37319,10900159.253177196
37320,8416018.338788968
37321,35207544.171697356
37322,38429643.5064486
37323,19273982.56293348
37324,6589078.0668213675
37325,6589078.0668213675
37326,6589078.0668213675
37327,23082019.279274147
37328,20130332.576243114
37329,34450536.446414515
37330,24418672.903702512
37331,17855111.95448868
37332,10161093.107384717
37333,6589078.0668213675
37334,11035648.972031722
37335,33672926.48615283
37336,6589078.0668213675
37337,11545809.746388549
37338,11035648.972031722
37339,6589078.0668213675
37340,20769847.873930946
37341,6589078.0668213675
37342,6589078.0668213675
37343,17693905.016155116
37344,7828228.509186938
37345,28547361.388326183
37346,6589078.0668213675
37347,31384884.88836298
37348,6589078.0668213675
37349,6589078.0668213675
37350,28060517.227249775
37351,6589078.0668213675
37352,14427754.860262789
37353,6589078.0668213675
37354,32610611.13342421
37355,6589078.0668213675
37356,11692981.299868139
37357,6589078.0668213675
37358,6589078.0668213675
37359,11459472.559045758
37360,6589078.0668213675
37361,36116475.36540436
37362,7286046.9041841
37363,6589078.0668213675
37364,11545809.746388549
37365,31296669.757085904
37366,7653924.789721708
37367,6589078.0668213675
37368,6589078.0668213675
37369,6589078.0668213675
37370,19355530.592066836
37371,6589078.0668213675
37372,20127184.986620106
37373,31919421.920249365
37374,6589078.0668213675
37375,9549473.627964068
37376,6589078.0668213675
37377,6589078.0668213675
37378,6589078.0668213675
37379,19608382.17317248
37380,27328674.82375117
37381,7073862.698353907
37382,14673483.642637806
37383,6589078.0668213675
37384,13623073.921846045
37385,11845732.933079483
37386,23478815.800993085
37387,33431581.23386057
37388,7227041.479060169
37389,12385593.115994506
37390,8190115.270580358
37391,6589078.0668213675
37392,6589078.0668213675
37393,8667105.792936753
37394,22773688.82528535
37395,11040827.211520756
37396,10228047.300659887
37397,23759510.42396616
37398,11393361.8649709
37399,14774791.223264948
37400,8649504.797238156
37401,8353085.084962607
37402,6589078.0668213675
37403,24255031.825084947
37404,6589078.0668213675
37405,34542239.414002225
37406,31125849.504652686
37407,24198206.101380188
37408,6589078.0668213675
37409,15130174.985433836
37410,15460224.043139957
37411,6589078.0668213675
37412,11443356.357211975
37413,29927838.02417538
37414,7946630.694247357
37415,6589078.0668213675
37416,11660115.226297764
37417,7558771.965787627
37418,11169329.132978108
37419,20721187.387589373
37420,6589078.0668213675
37421,26047715.642612364
37422,6589078.0668213675
37423,7950359.478881557
37424,28739961.46463214
37425,8363541.184491712
37426,33847138.0305056
37427,6589078.0668213675
37428,30705267.435419768
37429,6589078.0668213675
37430,11027023.969291946
37431,6589078.0668213675
37432,38767644.83048555
37433,24334812.09834355
37434,6589078.0668213675
37435,6589078.0668213675
37436,10374632.088762624
