Id,price_doc
36263,4935066.396445972
36264,5995993.585796241
36265,4527446.539419623
36266,7918560.082323583
36267,6968491.139026885
36268,10284742.124497226
36269,7601287.262430095
36270,5689100.778159475
36271,9790028.704052381
36272,3448321.800702894
36273,6247889.494269483
36274,4886011.885676536
36275,7146438.941400206
36276,5016714.303360282
36277,5791273.124161529
36278,4464968.704112794
36279,6396473.073245542
36280,5975034.23773547
36281,5024064.881689811
36282,3622157.1844516
36283,5552990.52694449
36284,15357572.373822002
36285,5102477.372428602
36286,5196483.625920648
36287,7221313.348481454
36288,4871029.092031498
36289,8064400.957192668
36290,10442776.872262377
36291,5347214.806948172
36292,6270595.788613484
36293,7926159.4914532835
36294,10712599.110823575
36295,3973378.0439610267
36296,6311002.168872768
36297,7931839.412916264
36298,10208219.167379638
36299,5518097.843579203
36300,3767220.042476849
36301,5571592.228094685
36302,7758190.214706514
36303,8955230.946874734
36304,8804898.295561349
36305,5867393.832223173
36306,8009916.994848007
36307,4839721.297126022
36308,6828212.506623366
36309,9876523.08992095
36310,3571178.5996220363
36311,6026677.2284109015
36312,5441398.326268669
36313,6883326.519130382
36314,5875917.387357093
36315,6453457.210506242
36316,5156384.502866285
36317,4826366.258271841
36318,1923986.7740578505
36319,6521895.151725849
36320,5493868.881859164
36321,5502533.031685819
36322,5389357.6670478005
36323,4459142.732986057
36324,15479141.972224513
36325,5789833.913275269
36326,4221713.202893892
36327,5242930.613368635
36328,8217224.836113808
36329,4563013.889321554
36330,6202788.491707821
36331,6458739.910994718
36332,6514678.133952591
36333,6125631.995292206
36334,6189686.580287617
36335,5826366.821636698
36336,8543147.219707787
36337,13368610.700822327
36338,4965595.771809648
36339,5889780.668981644
36340,5942057.603731533
36341,2722941.6101422464
36342,13551318.417472366
36343,4760957.9259280255
36344,5125106.1177240135
36345,9341126.991866315
36346,4216562.910630998
36347,5533710.933045782
36348,5697536.514750594
36349,8044838.9440611815
36350,30889454.28046035
36351,5018939.538076107
36352,3946888.0651055677
36353,6124315.563974887
36354,4502738.5390532585
36355,6767278.694259986
36356,5512655.159671614
36357,7151208.716640682
36358,7832222.245666211
36359,6380850.928445462
36360,5827172.230153779
36361,6527216.880672851
36362,7987531.627525229
36363,6065323.726969424
36364,4892606.0820593545
36365,4290692.172789477
36366,6471814.572593644
36367,9466029.978946406
36368,8756867.52222166
36369,6463917.057485798
36370,3893175.5815383415
36371,7341280.891762311
36372,9281285.625655537
36373,9931726.301918456
36374,5160955.039023613
36375,5365464.295565417
36376,6560619.327704407
36377,8353293.498612919
36378,11376263.754456
36379,7049278.812443661
36380,8507519.523615042
36381,5018876.477207284
36382,8792185.277763387
36383,6001313.848986048
36384,5900319.701963654
36385,9010520.955478227
36386,6328115.111209843
36387,6524279.689745454
36388,5923962.143141713
36389,7971193.010770002
36390,6025086.603440746
36391,4840728.442578105
36392,3844289.0733782738
36393,20806073.197093144
36394,4063553.520163323
36395,7300034.422067145
36396,9242376.189393686
36397,2660217.239134533
36398,4911823.736076429
36399,10461532.912484773
36400,6421377.563182654
36401,4845916.431978841
36402,8735258.86158228
36403,5702724.830431976
36404,7436418.26011599
36405,6349161.111609679
36406,10983742.894763349
36407,5798766.147189677
36408,8533498.036374414
36409,5605970.192100938
36410,7651598.25013977
36411,4149524.546328405
36412,6381680.812993022
36413,5413793.686240897
36414,5654198.196289057
36415,4981252.650180845
36416,5690781.250129528
36417,8064267.131501345
36418,4508314.765561518
36419,3972825.715595896
36420,5495308.862254499
36421,5461257.018456712
36422,8404401.012156546
36423,8056807.771978479
36424,6381680.812993022
36425,4084752.5951937623
36426,4378913.863380332
36427,4063553.520163323
36428,10292614.45914827
36429,5780652.641146794
36430,7769576.00569099
36431,4576465.141227001
36432,6971811.68382869
36433,8441614.48759219
36434,5702724.830431976
36435,6179900.877037276
36436,2769872.012072642
36437,6982157.92238524
36438,24147112.87234262
36439,3253879.813489752
36440,5637850.5329082245
36441,6370808.1385938795
36442,10077161.989204964
36443,8237768.935815321
36444,5078924.997816403
36445,9568940.915824126
36446,6121086.559769289
36447,5043406.32396728
36448,12423823.998217
36449,9114841.335356768
36450,6026045.841487777
36451,9799775.14034105
36452,4680375.4435387915
36453,8673446.795514232
36454,4039424.9554715557
36455,4344198.124060993
36456,5306177.5946569415
36457,6328742.2438418865
36458,24018847.744261723
36459,9174753.444686908
36460,9653616.189431982
36461,4504010.527184433
36462,5174054.735327392
36463,4708661.089322056
36464,9332411.433858573
36465,6283068.118858574
36466,5608595.697979223
36467,4307170.4185243845
36468,4617754.410356562
36469,6229840.057715768
36470,9269525.65599501
36471,10303150.161266448
36472,7183606.079302056
36473,5098992.201234569
36474,4369453.556379412
36475,4198359.133980458
36476,4290692.172789477
36477,4257463.306548962
36478,6695069.630249854
36479,6004597.193632748
36480,6689083.27890455
36481,6991831.576727254
36482,5965591.449328026
36483,5530813.414126449
36484,6256314.557792771
36485,10574426.821653157
36486,6337735.8976714
36487,8787925.578920197
36488,5706813.228014833
36489,6247889.494269483
36490,7049170.068195727
36491,8213833.964126098
36492,6484226.964058516
36493,5382606.144451256
36494,7186922.454739859
36495,4364210.540147699
36496,5531039.283172997
36497,5277253.998942075
36498,6477203.199091673
36499,8307482.291928223
36500,5153238.575512498
36501,5540152.04196351
36502,7379624.582776284
36503,5627699.90742313
36504,5387862.418811012
36505,7138135.675012365
36506,10795042.971870538
36507,9865733.134759624
36508,6002102.257997566
36509,6034935.7707806695
36510,11392496.52236173
36511,4290692.172789477
36512,3333349.493162394
36513,13558412.462697426
36514,7654987.861966137
36515,9080944.153713414
36516,3809358.4273791728
36517,5711723.211964153
36518,7446873.215199525
36519,5541651.311932752
36520,9361244.34228922
36521,5018893.453941857
36522,5100023.732538501
36523,7600806.176492488
36524,6381680.812993022
36525,5383795.347710837
36526,4718151.069298598
36527,6323635.864907093
36528,4807545.237431441
36529,7129673.238192063
36530,17874800.56096417
36531,5505271.050886007
36532,5746603.653667392
36533,6798519.78956354
36534,10241757.837784743
36535,29929247.015385002
36536,4723799.454010045
36537,3921583.799804774
36538,10090663.678659141
36539,5918400.7304489445
36540,5236773.838165587
36541,4468320.3704582825
36542,5042804.830800931
36543,5031403.172918788
36544,6504146.190963343
36545,5167332.785243508
36546,4100606.4916495406
36547,6793213.684115734
36548,6997074.800554668
36549,6080248.604611242
36550,5373193.658836086
36551,5064755.624677851
36552,4932610.517261601
36553,5313805.981727358
36554,11110119.14980566
36555,4290692.172789477
36556,5023392.981092749
36557,5497579.670403436
36558,3635993.842525402
36559,4433069.848655429
36560,7389795.064407157
36561,4379222.76294048
36562,6865864.037420614
36563,7136927.3231347995
36564,5977416.189386148
36565,7973724.399682211
36566,2040648.0025265277
36567,4722065.721433161
36568,7645254.063824446
36569,4828296.929616986
36570,5135088.257026192
36571,9338749.14671465
36572,5213360.797806687
36573,4841377.634533767
36574,4176787.218079253
36575,9851208.612890208
36576,6510617.655367958
36577,5697536.514750594
36578,8603418.344449993
36579,4318133.068575826
36580,8627662.803727282
36581,5023392.981092749
36582,4390337.103515818
36583,5581936.474134851
36584,5088415.050899889
36585,7000730.11558338
36586,6580342.940644637
36587,10726648.418226356
36588,7851230.592146653
36589,5083709.57545732
36590,5774790.404310173
36591,4587773.804287133
36592,5092071.554212436
36593,5697536.514750594
36594,6916854.48328126
36595,6988307.82078963
36596,5387725.710285523
36597,3406617.948559138
36598,4162249.724436882
36599,4371184.85331204
36600,5159197.399509666
36601,4424027.639543348
36602,6136671.762729688
36603,4242446.500719676
36604,9813420.030587103
36605,9406652.533542011
36606,5456006.502845794
36607,7255647.037018868
36608,3247366.1481550755
36609,8590219.046715228
36610,6251420.538485387
36611,7301489.800716866
36612,7301108.2798458375
36613,9295835.812436718
36614,7006487.53451146
36615,9735532.477643143
36616,4661572.343636444
36617,5237230.561188409
36618,4547453.574031937
36619,7458000.4910062
36620,3780629.584258274
36621,5554621.394533675
36622,13312525.386850853
36623,8603418.344449993
36624,6998453.9012988545
36625,9746725.478213983
36626,6261694.237311898
36627,5420319.361154216
36628,5586573.538673984
36629,7903605.186349824
36630,4225867.84847577
36631,4277390.388624718
36632,6277462.937369039
36633,6394416.657621077
36634,11075792.129867207
36635,11228389.042806562
36636,9996002.420198675
36637,10389613.491889967
36638,5170659.292903675
36639,4490200.147202432
36640,2788625.345793197
36641,6386630.141097613
36642,7477284.939989887
36643,4967721.632935248
36644,6231640.621094999
36645,9997281.842410322
36646,6069068.226925402
36647,4829816.957062161
36648,7914099.366188471
36649,5907700.705020701
36650,4670042.656889684
36651,6327392.993585482
36652,7607212.942388333
36653,5409088.006676602
36654,12099140.431252103
36655,6533612.029086945
36656,11076699.782943673
36657,5556822.442086848
36658,2910998.971857523
36659,4167329.585883311
36660,4533333.403632201
36661,8106430.193142322
36662,5565312.057564443
36663,10858459.66505825
36664,5742746.599928206
36665,5417729.5308516845
36666,4357169.482281882
36667,4102412.6061637113
36668,4157523.4303047345
36669,10362340.952976428
36670,6193042.14495202
36671,10794619.393315934
36672,5709678.709716557
36673,5306540.104396609
36674,10640679.51093426
36675,7313020.8669838235
36676,9867686.955781588
36677,11204347.457631782
36678,3709944.2110697976
36679,7361471.133599379
36680,6263788.234357327
36681,6261353.722743954
36682,10404939.857693402
36683,6586931.257989215
36684,6247889.494269483
36685,6925761.506617753
36686,9231299.90670886
36687,11613315.686876569
36688,6755617.782885131
36689,6515093.439202017
36690,4204672.378167623
36691,8460997.622389467
36692,11683214.065425323
36693,4766376.243350841
36694,6190131.124077531
36695,7959163.994740976
36696,9424353.03100267
36697,7787690.652909094
36698,8465620.947154552
36699,5173034.242694323
36700,3311706.6915690284
36701,4250731.111547673
36702,5740273.318564506
36703,6320150.024282733
36704,5862361.371405767
36705,7789051.962962933
36706,7102647.949352441
36707,3822917.9620669344
36708,7426357.3550033765
36709,6760461.853845761
36710,6613613.164591696
36711,5034914.823594378
36712,4307613.591360608
36713,5688796.680787372
36714,5194366.1349729
36715,7673023.036229491
36716,6837434.580386027
36717,6440668.741121155
36718,4367709.059361001
36719,16277981.893956887
36720,6468483.137108951
36721,5643343.512718928
36722,6434402.400096527
36723,3545856.4088040274
36724,10469820.538507525
36725,5979524.64999274
36726,5344980.2411065735
36727,8785611.694569437
36728,6527216.880672851
36729,3668398.5140186637
36730,6421377.563182654
36731,3922599.57672942
36732,5894540.756627925
36733,6170269.091599138
36734,6662013.973854148
36735,7396645.482786876
36736,6519460.02883286
36737,7262145.170400922
36738,8152449.127892413
36739,6019789.24034801
36740,3704982.96787768
36741,5648555.689407069
36742,9884628.356102701
36743,5981992.951303428
36744,5747388.707886288
36745,4614864.500434631
36746,6828798.899862014
36747,10796355.38638965
36748,6295804.490496256
36749,6937555.587946555
36750,10842713.97919446
36751,5824458.191004217
36752,7282680.201159425
36753,4910977.546248015
36754,9451080.683225954
36755,6431720.158904959
36756,6018331.463778487
36757,8687608.618727475
36758,5442100.013084089
36759,4371184.85331204
36760,4952014.070067066
36761,7641994.1134934975
36762,8064267.131501345
36763,3058720.344906331
36764,7406264.255510627
36765,6998962.258818461
36766,13640970.276769068
36767,4842585.195595072
36768,10296143.243351296
36769,5888684.670772919
36770,17490126.713369753
36771,5648663.797308399
36772,9466029.978946406
36773,8695012.05196183
36774,4511823.295968939
36775,7246467.418580228
36776,10583917.823265271
36777,7316945.0460620485
36778,7939261.391204141
36779,6430792.167582924
36780,6078280.368186888
36781,5051800.736349291
36782,6169000.97317015
36783,3932303.13826014
36784,5376611.975444687
36785,6390508.115215003
36786,5500154.585980481
36787,5354951.181247337
36788,4531607.505153166
36789,5986200.085889237
36790,5881746.83292879
36791,5752394.232104417
36792,9398781.375640448
36793,3209703.060296288
36794,3803994.5981180826
36795,7036256.084606321
36796,7573294.777395341
36797,8330799.515037815
36798,5563021.160788613
36799,5602911.300592496
36800,8190719.801326217
36801,6287282.287927024
36802,5553322.400143312
36803,10458875.754268121
36804,4822061.402153289
36805,4629549.155685633
36806,7535773.976286597
36807,7520531.4085777905
36808,4099970.9435572713
36809,15357390.040615497
36810,5077460.96928555
36811,4732092.640889514
36812,1547900.841143163
36813,5022905.525008008
36814,8434610.042428622
36815,16416565.59044027
36816,6023802.185234938
36817,4216170.612256839
36818,6629453.565369834
36819,5492089.9212575285
36820,4526399.072051231
36821,5342787.076900395
36822,10641282.127567893
36823,5777310.692507021
36824,8234841.723295999
36825,11354704.031256106
36826,5273805.576214013
36827,6167522.4439946115
36828,7535062.137873653
36829,4897306.648571157
36830,7771886.936938758
36831,10641282.127567893
36832,6160337.156348722
36833,7736350.118797299
36834,5678977.565628039
36835,1889843.5826871118
36836,4674033.955014834
36837,6783696.571428362
36838,6396410.6482274085
36839,11882732.459931556
36840,5674645.605224746
36841,8137948.473184301
36842,7795912.017101975
36843,5457496.784496123
36844,5631860.861352073
36845,7159327.232631851
36846,8867376.582226083
36847,4315970.621946534
36848,7606398.822603507
36849,6521410.785654294
36850,6770955.279548066
36851,5970887.179990335
36852,5075137.981638095
36853,5641989.373183426
36854,9273894.44836085
36855,6747221.987160555
36856,4878155.1006716965
36857,6684154.172727538
36858,4620408.159312751
36859,4572931.116636432
36860,8491624.533684002
36861,4686139.456923551
36862,6357902.405724949
36863,5525973.670966082
36864,10652716.823974723
36865,5195421.139293884
36866,7623942.986207519
36867,6169448.940762335
36868,5723657.202997771
36869,4048499.8158928235
36870,6155188.218320355
36871,6169316.436142789
36872,8427738.67219998
36873,9641131.106007788
36874,8007505.6033483585
36875,5364925.240770053
36876,3648569.650661772
36877,7303135.882013338
36878,12208652.766014913
36879,7445238.590017457
36880,3946275.27217448
36881,12224656.162984349
36882,8867389.977445366
36883,4005115.8949264768
36884,6485124.170507383
36885,1923986.7740578505
36886,5992157.700303199
36887,8344382.284185412
36888,6068316.397448542
36889,4967517.191229708
36890,9048884.033938121
36891,5575664.707850399
36892,4949477.38559666
36893,4259133.887840759
36894,4184179.7504548873
36895,7412619.909894375
36896,5935992.713572321
36897,5099720.394185192
36898,7683960.849993017
36899,9009880.623895898
36900,4612168.941672927
36901,4118643.458413887
36902,4367889.632914266
36903,11009516.129338538
36904,5891788.839572709
36905,5173712.463868292
36906,4419358.828869606
36907,6397674.258867401
36908,10137520.029957516
36909,9605723.085714303
36910,5374069.159620075
36911,6475226.124878664
36912,8765335.272055805
36913,9515382.008310363
36914,5385622.913355891
36915,5511395.06753555
36916,20916104.730902746
36917,5138915.96929985
36918,7818608.717704741
36919,5409047.884998731
36920,4544300.62012609
36921,5512612.380558822
36922,5983951.362448543
36923,7617436.663793739
36924,6453457.210506242
36925,7049278.812443661
36926,5283699.3158847755
36927,9936886.564285018
36928,4321937.830391415
36929,4304839.131170628
36930,7445597.116967894
36931,6815720.244453346
36932,7247927.101659266
36933,7861402.337599302
36934,7709775.659798124
36935,9589809.794296108
36936,5165589.7965453975
36937,7835501.268706467
36938,5976400.112371128
36939,6006739.3904904
36940,8007191.130421933
36941,4460715.6139366785
36942,4957293.309280377
36943,5134354.01706695
36944,5829254.024283541
36945,9032132.623853235
36946,5805974.232000269
36947,4881331.631170899
36948,6898670.094499832
36949,10817605.643480795
36950,4868067.758383766
36951,11087928.730066972
36952,9670164.612451062
36953,14598981.131398018
36954,4060880.6034266646
36955,4577347.595864868
36956,6146587.924339011
36957,5404261.981941137
36958,6262539.3720306195
36959,8661833.035859695
36960,7854501.101582445
36961,5977811.74052911
36962,6425554.620652441
36963,5406150.968584366
36964,13358111.149042457
36965,6376685.13382172
36966,6024535.233835308
36967,6233779.713285591
36968,5648555.689407069
36969,5060592.789896321
36970,6389318.586580424
36971,12873935.98395917
36972,4323436.277361693
36973,7707951.555935822
36974,7846040.979664875
36975,5654589.501740208
36976,9559727.901362209
36977,4433804.4517430235
36978,7311378.3971013315
36979,3926644.009272612
36980,6071261.502449144
36981,4012379.8931170525
36982,4148267.3969522505
36983,5286117.396587744
36984,4290692.172789477
36985,6019071.98306426
36986,5354357.746752498
36987,7861973.979594007
36988,7903552.285351479
36989,4359378.378002227
36990,6555985.24176822
36991,6557264.378828964
36992,8643693.510561943
36993,5102684.89328166
36994,6435882.689034629
36995,5956891.266203925
36996,8639106.144525079
36997,7423038.735851688
36998,10189868.741941499
36999,5296769.139545936
37000,7486781.461629879
37001,7060972.876867748
37002,5523409.43373806
37003,6898440.877394725
37004,10657347.360219028
37005,4456659.069749833
37006,9084337.353888672
37007,6222816.922347527
37008,5998473.57478913
37009,6179511.2014353145
37010,5895729.305831632
37011,5967639.8778570425
37012,6312211.140370249
37013,7086996.718951588
37014,8813638.980847543
37015,6916759.923771829
37016,9437725.356816005
37017,10833065.59312553
37018,6858386.835513875
37019,4626978.641856988
37020,3513611.195819296
37021,11076699.782943673
37022,4729562.628908837
37023,5023392.981092749
37024,10236747.958522538
37025,6084435.256664705
37026,5684477.616680342
37027,5585939.569168968
37028,3863938.057467049
37029,9982700.418357732
37030,7150737.302716976
37031,5544611.922594046
37032,10084883.178471053
37033,43982858.910883486
37034,11089611.491456568
37035,11020021.535547271
37036,10137511.103374245
37037,7932363.21245221
37038,3736636.144140172
37039,6186212.746671004
37040,8938023.984835435
37041,7461225.510579586
37042,4009364.108722476
37043,6421377.563182654
37044,9665564.288955832
37045,5094211.932932552
37046,5014305.626928911
37047,10182868.099437313
37048,5310780.57824586
37049,4420337.667041102
37050,5545549.786301097
37051,9448646.110104255
37052,5610597.437002607
37053,9179671.38956604
37054,10145834.26737294
37055,4452043.923187043
37056,4112725.3087034943
37057,4524637.760069557
37058,4571513.87597571
37059,7902691.195538922
37060,5688273.389123339
37061,4164900.8298800634
37062,5973071.415879613
37063,9304283.322332108
37064,10284216.471158454
37065,6788336.87447866
37066,4997790.362245384
37067,4934943.093166511
37068,10211948.401779525
37069,5113815.065755733
37070,4862338.6681952095
37071,9139686.766375998
37072,6176410.141910579
37073,5677214.498563781
37074,6770779.67322228
37075,5130777.294175103
37076,22715911.685643647
37077,4943560.644741194
37078,4618488.544890165
37079,6052589.155348961
37080,3756655.3206347763
37081,4297097.61199405
37082,6381680.812993022
37083,3629214.93570125
37084,6381680.812993022
37085,4968835.248850297
37086,4509814.8266665945
37087,5978464.0935704205
37088,8106430.193142322
37089,10318940.432639472
37090,6990593.392375591
37091,6421329.006560117
37092,6157291.155751454
37093,3287205.061455535
37094,6843859.8970087
37095,4999563.274381394
37096,4068139.7572466484
37097,7096029.891781171
37098,6670609.227081102
37099,5802515.89590222
37100,5661411.72652095
37101,7140193.179565326
37102,6109059.935543511
37103,5080593.123821964
37104,6895838.434388556
37105,6313617.452587772
37106,4927458.939489722
37107,5416300.342413536
37108,6998453.9012988545
37109,7264894.368375256
37110,5334933.171565542
37111,4996328.0155734
37112,7335556.271109745
37113,4295920.099887886
37114,6158947.217652036
37115,10320777.102941414
37116,5305674.3385408
37117,6398298.908762977
37118,4307170.4185243845
37119,13393253.201990128
37120,5105001.776368926
37121,6072725.983936716
37122,6920702.618135523
37123,5870930.881082187
37124,5136272.019952562
37125,8716739.887699803
37126,8903517.430647636
37127,5856067.049052038
37128,8468289.727163894
37129,5784709.503899195
37130,3946275.27217448
37131,6831458.39557729
37132,5859576.562921873
37133,5895018.013074072
37134,13279791.019800084
37135,3286425.6144654527
37136,5975122.736810126
37137,6396035.63586897
37138,6391930.942837893
37139,5185185.541607578
37140,5023392.981092749
37141,5418328.109374001
37142,5507450.704003882
37143,13888180.238598697
37144,8111006.54038089
37145,1923986.7740578505
37146,6015665.812681057
37147,4169165.3472225904
37148,7095882.851030609
37149,5700061.679067593
37150,9282513.785695886
37151,9964473.641978346
37152,15088072.15013407
37153,5877027.1037526205
37154,7548893.81609022
37155,9577806.428213095
37156,9819671.454100247
37157,9385760.213734057
37158,3038061.2706609685
37159,5531039.283172997
37160,9413531.931447838
37161,7069912.172259678
37162,6453457.210506242
37163,4493346.059579588
37164,6484300.919171479
37165,7639816.817488857
37166,3204493.462314767
37167,4490864.320266384
37168,6103856.71108382
37169,8513727.27739619
37170,7928490.870733569
37171,8064267.131501345
37172,5542572.731783826
37173,3838773.4390156693
37174,5394341.930526421
37175,11702188.238806814
37176,6038030.642116253
37177,5697536.514750594
37178,8248398.690932051
37179,4290692.172789477
37180,4532289.072176148
37181,6309045.82336335
37182,7048141.2076818235
37183,5909716.700514112
37184,6319828.070806325
37185,5199068.369902222
37186,6527317.499217317
37187,4987788.982956192
37188,5447750.976383023
37189,4425569.995750947
37190,6277890.146784976
37191,5501474.228792235
37192,8296246.947361303
37193,10049521.554194009
37194,3821078.129332224
37195,7877936.435344621
37196,5959757.204388852
37197,5184255.507683977
37198,36587378.983390816
37199,6487270.090470517
37200,3932838.01524838
37201,7861973.979594007
37202,15025377.687203623
37203,6899217.446299094
37204,5931355.777743433
37205,6421377.563182654
37206,9707785.42177723
37207,5925512.180978522
37208,6886255.639800464
37209,2831537.579697821
37210,6657937.122048618
37211,6998453.9012988545
37212,9293244.792526491
37213,6978952.563062518
37214,9641895.108319154
37215,8822818.460489191
37216,7109502.153474695
37217,9655957.827004457
37218,5435959.89143141
37219,7769796.678390146
37220,7073363.994666164
37221,3583498.304832346
37222,9925042.644246796
37223,4343658.923761324
37224,4556200.079896126
37225,5099856.444820092
37226,10413527.601461858
37227,12421127.336404223
37228,5916016.578970944
37229,4317679.828080726
37230,6391930.942837893
37231,6455366.564094094
37232,13156760.39133742
37233,4628895.499290009
37234,6897781.4218965
37235,10984676.14935023
37236,6087290.552276073
37237,7175198.472129579
37238,6134514.091157746
37239,6975777.037826498
37240,6712841.288202831
37241,4902794.794522881
37242,7282439.542538009
37243,4843605.992142698
37244,4835505.480244071
37245,5036371.30033846
37246,3822555.3417932927
37247,7309441.90118104
37248,6518906.540566048
37249,4346573.287412738
37250,6992703.083821943
37251,5927086.244924636
37252,4633549.210699717
37253,3756655.3206347763
37254,5199145.798831982
37255,7796517.929735949
37256,5755677.367503649
37257,6855384.139117615
37258,5128479.946915212
37259,10021266.126236621
37260,8443220.779360693
37261,5879028.724152857
37262,4641105.713722485
37263,3817073.8178631067
37264,6170733.923110589
37265,5410042.765211614
37266,11020518.09951382
37267,6019789.24034801
37268,8091014.783218519
37269,5713741.493110471
37270,5569762.693888443
37271,6247889.494269483
37272,5541095.358860516
37273,3680537.357491621
37274,4745495.15589234
37275,8396518.940980794
37276,8115365.281650763
37277,5985603.954421827
37278,5902068.12734821
37279,7540025.652937384
37280,6364372.822554428
37281,5331470.745123791
37282,7632745.397577108
37283,4268992.557619618
37284,6361636.631478716
37285,4803305.457497907
37286,5328381.832590026
37287,7997001.686597446
37288,5686823.46975996
37289,6103244.790199883
37290,4067892.1546270405
37291,4702128.2056949865
37292,8948184.632191377
37293,4186285.9151237947
37294,8987088.821649607
37295,5640656.501958427
37296,6998453.9012988545
37297,4878155.1006716965
37298,5958591.894824084
37299,5068835.622133212
37300,6083694.180909693
37301,4865497.059689016
37302,7148234.750922717
37303,8324368.753457271
37304,4151709.934530017
37305,5772876.239875682
37306,3968270.864516154
37307,4771778.400285086
37308,7395252.86463985
37309,6739571.346035877
37310,5475917.874947952
37311,6717205.282732631
37312,4216917.329953231
37313,7011175.610851875
37314,9054508.224858359
37315,7265847.766972342
37316,5928778.203231927
37317,6152737.018455676
37318,5203299.821967328
37319,6006493.614596017
37320,7928090.954122424
37321,6458041.984781583
37322,6924572.593731098
37323,10739007.9108877
37324,6465065.224943651
37325,6786303.552363755
37326,5143702.519873736
37327,7241521.54711798
37328,6006921.269561145
37329,5073281.668492745
37330,5529281.557844431
37331,4258654.569332275
37332,10471804.1580806
37333,5364529.909735544
37334,5023392.981092749
37335,5402048.53203865
37336,8417450.642783012
37337,5693841.344319448
37338,5023392.981092749
37339,5500681.152827311
37340,7263858.733389689
37341,4283601.126402886
37342,5361969.916749668
37343,4840725.127194868
37344,8549145.370644115
37345,4365031.2888118
37346,1893038.5431684356
37347,7466892.776389879
37348,4176778.647301777
37349,7967024.935566643
37350,10331180.068940971
37351,5454633.553577861
37352,4186285.9151237947
37353,4811991.469713946
37354,5636718.98916549
37355,7510240.33272152
37356,6989357.870109264
37357,5656210.73418789
37358,6155151.826926352
37359,4392670.353865265
37360,5334201.655715074
37361,5136094.126303947
37362,9774519.428041464
37363,5338754.67439181
37364,4099970.9435572713
37365,4361520.964486382
37366,6597629.951604295
37367,8393764.941585863
37368,7185100.528701446
37369,5672005.558199906
37370,9869421.338406445
37371,4164368.806271512
37372,7868017.201209096
37373,7582487.53475447
37374,5417980.292537663
37375,4314785.359073197
37376,11534284.423339523
37377,6291665.5315296855
37378,4290692.172789477
37379,7136095.405697279
37380,6885734.057911821
37381,5469885.814679993
37382,7120333.425317342
37383,5291376.993708876
37384,4395853.821945579
37385,6870695.39617008
37386,10197508.648011602
37387,4935582.098310719
37388,5741929.021837989
37389,6233427.846328296
37390,9176356.28755651
37391,6442544.594919893
37392,9127125.984881427
37393,5953187.3589186575
37394,5001751.259917496
37395,6980489.457961073
37396,5301924.97083244
37397,2514340.9066794496
37398,6270702.5388460625
37399,10948518.212000817
37400,4319472.027528867
37401,6025997.121176775
37402,8329706.841449315
37403,6895130.524337021
37404,5830217.93900258
37405,5270714.399079073
37406,4337757.904887017
37407,4611512.248940045
37408,3801545.051380343
37409,9964005.60489112
37410,5754650.105009673
37411,4688388.185043076
37412,2451424.802432857
37413,4569724.854573794
37414,3986042.1511402684
37415,9871652.085291646
37416,4151008.5121692303
37417,4278400.615731481
37418,5914313.374757329
37419,5542882.843626767
37420,9603199.395435788
37421,9091109.293562967
37422,5962013.321307238
37423,7138135.675012365
37424,9955501.17745792
37425,6363226.495549977
37426,5547082.019568736
37427,4442910.249044855
37428,8007319.461962818
37429,9768585.854593592
37430,5034914.823594378
37431,4068054.4811472665
37432,6299586.5103230905
37433,7896396.470922221
37434,4735128.195831537
37435,5596599.450805819
37436,6327999.319715743
37437,6431720.158904959
37438,5308055.594554948
37439,11099134.21124362
37440,7260394.987812611
37441,7319048.14121765
37442,7379859.008176428
37443,4200381.011536241
37444,4654569.712848837
37445,4063553.520163323
37446,7656479.655962157
37447,5900439.675826421
37448,10606371.393484745
37449,7043318.463587107
37450,9745037.70552154
37451,10677927.148038417
37452,5912691.433071248
37453,7879409.763466799
37454,4070482.8015531716
37455,7016281.774214598
37456,7117917.055606829
37457,3353778.620392763
37458,5986804.022722403
37459,10234481.764879303
37460,14192752.426744338
37461,5977811.74052911
37462,6387214.151414713
37463,3673064.993787097
37464,15048715.85477582
37465,6174453.963789097
37466,5264784.250552693
37467,9628287.042567747
37468,4209656.828176736
37469,8483530.173607439
37470,4614458.774572287
37471,6742248.15546873
37472,4442910.249044855
37473,6346023.738837499
37474,6352222.28859381
37475,13400155.891389798
37476,6658594.965347759
37477,4368585.760075493
37478,3679111.099679046
37479,4304733.780193395
37480,8240465.351541211
37481,11119342.481790159
37482,5560826.943459686
37483,7208426.753182519
37484,15204170.05282186
37485,5765162.416857893
37486,5759580.120960396
37487,4399979.733265746
37488,6070996.393813022
37489,6343299.194371435
37490,13520801.370731374
37491,4518939.539222701
37492,5753310.184459474
37493,4442910.249044855
37494,5135940.227490492
37495,10452751.55478745
37496,3807364.5631113965
37497,7410938.709379389
37498,4300685.124408652
37499,7355019.263557005
37500,4186285.9151237947
37501,3731449.526830977
37502,4519033.242376831
37503,8812837.743547024
37504,6946887.203280172
37505,3635840.8432637877
37506,6269431.25724818
37507,8072809.027276343
37508,14013943.764954906
37509,10566129.7149276
37510,4827114.678559662
37511,5748508.67715111
37512,4747278.119933758
37513,6836653.4755379995
37514,6678827.882091906
37515,5697182.164503383
37516,4455992.784971561
37517,4577671.326589235
37518,6689399.953882337
37519,4170584.8042109213
37520,3978976.7935738196
37521,7042400.305228094
37522,8042110.450320884
37523,4009364.108722476
