Id,price_doc
36214,6168298.781361792
36215,5261400.126871079
36216,3634814.984520083
36217,4624433.623465225
36218,8615070.975251535
36219,1734568.895897768
36220,6926134.820958771
36221,3637268.257471132
36222,3879189.896248662
36223,4469853.1334729325
36224,5678868.178910437
36225,1739477.0288049348
36226,2562758.8220963804
36227,4727329.796431207
36228,3804880.8400955275
36229,9824234.66835083
36230,3979051.033427577
36231,4894445.971115085
36232,4046335.1514356146
36233,5471827.459021466
36234,3696327.943809313
36235,2488230.073024753
36236,14144154.447468627
36237,4497140.974464605
36238,5522962.176647094
36239,2673256.951627178
36240,4025397.2857175265
36241,4994932.447445568
36242,11481514.6059772
36243,9940748.445128597
36244,7000385.8575949855
36245,4128157.326002478
36246,5274642.186006077
36247,9311103.28124385
36248,2264956.922695032
36249,5175772.714277739
36250,10055277.235699872
36251,4081713.556037716
36252,3635599.2919279593
36253,6002357.508537393
36254,4830299.286866144
36255,4959562.074568111
36256,2909515.134191976
36257,3577474.1842987267
36258,4128352.5885606385
36259,4192450.258213582
36260,5028626.033723361
36261,3380904.51036945
36262,6577183.654996084
36263,6125014.968602323
36264,3022596.924801438
36265,3701739.973650613
36266,8649836.991805427
36267,7935585.070537392
36268,10741555.69539413
36269,5447383.379620692
36270,5100916.257573384
36271,6911761.554803628
36272,4132084.0824738904
36273,6003240.6871157875
36274,5703645.897278401
36275,8935055.201169299
36276,5216712.241779906
36277,3202708.8183063203
36278,3327447.3889112943
36279,3644818.1649766956
36280,3808517.5153304944
36281,5081259.093037762
36282,2882685.666003201
36283,5506962.953091914
36284,4599890.360402961
36285,3624007.3973049335
36286,4399120.986091851
36287,4840996.972664455
36288,4871287.146977169
36289,6576517.571083715
36290,12211814.327363644
36291,3216658.629491957
36292,4894688.190743677
36293,8439444.973297622
36294,13344722.312813636
36295,4420723.28411348
36296,6882529.018371107
36297,8348580.002359546
36298,6124051.1654027775
36299,3571726.545675993
36300,3625914.173614261
36301,3749999.263278834
36302,4161216.453084712
36303,5333769.509484305
36304,4197232.225616644
36305,3705172.1581693455
36306,7021937.771742041
36307,4533454.351479052
36308,8617362.609012876
36309,5512271.720611649
36310,4339587.659295503
36311,4885119.5841422975
36312,6492387.073232524
36313,5485619.44874289
36314,6132346.039527075
36315,4223289.878921441
36316,4130914.4367831876
36317,5456007.897105646
36318,4265965.588473959
36319,3747777.631439225
36320,3872616.131152014
36321,6241146.093984609
36322,5938578.938690254
36323,3000076.537102853
36324,5125376.7890635785
36325,5060004.044492507
36326,4654207.78328423
36327,5556491.366582135
36328,3445791.388605506
36329,3625414.2398378765
36330,4038858.6505476455
36331,4224512.117739795
36332,6330075.1059897
36333,6893050.579656526
36334,5123230.684569539
36335,5754179.2037283825
36336,4688646.498784646
36337,11951672.668166956
36338,6283876.993156074
36339,2552828.698525113
36340,4199331.059092327
36341,2169997.693609523
36342,8662894.715577973
36343,4675886.849040423
36344,5555207.545649439
36345,9857381.509534307
36346,4974260.186091077
36347,3634572.279474724
36348,4377265.429694818
36349,6832806.199377687
36350,10800318.412445784
36351,5572276.848594753
36352,3009150.1930680573
36353,6621084.3465340175
36354,3624205.1847927356
36355,6350554.115987504
36356,5626022.313709548
36357,5667765.581899593
36358,6630190.781347601
36359,6297950.292912782
36360,4228600.316711778
36361,6075893.665545463
36362,5948828.528726909
36363,5488491.874192996
36364,1925123.4836752163
36365,5475698.936461264
36366,4632098.011189366
36367,6803296.948761219
36368,6881355.992992594
36369,4121427.395508921
36370,2630607.834342623
36371,6963897.847888865
36372,10624015.580861093
36373,6589178.953065788
36374,2584826.354357538
36375,3806376.710696547
36376,6779535.682531882
36377,4733056.386219531
36378,11432825.894858804
36379,6514153.841947632
36380,9599168.884186663
36381,4946165.579776103
36382,9647592.984705303
36383,3169350.6833506646
36384,5109310.138557624
36385,6227310.676642448
36386,3785918.9152393052
36387,4127209.286930264
36388,4239589.15825138
36389,4635239.045094862
36390,3340656.2067353395
36391,3346368.0411444167
36392,3611017.2690474694
36393,15738337.420425486
36394,3779266.7269061087
36395,3293319.6397678074
36396,7478335.970607313
36397,3876856.384635763
36398,5355053.727756151
36399,6169993.2152047325
36400,4545071.439481573
36401,2071874.2962420287
36402,6458582.948440802
36403,6079439.546728423
36404,7992858.866234725
36405,4862894.971829584
36406,9741993.811945925
36407,4205387.3393708
36408,5078768.475446888
36409,4300569.553956505
36410,4634813.810092382
36411,4360309.081778919
36412,6085089.76122839
36413,3023629.851851288
36414,4894937.711711459
36415,5532505.564210029
36416,2790657.2950399127
36417,4966483.202206716
36418,2581777.891376941
36419,4842825.091160497
36420,3143716.7538844384
36421,3935120.204836053
36422,6183384.444948282
36423,5645509.409463648
36424,5847752.599660058
36425,4259007.057900016
36426,5057877.920356518
36427,3540861.74615282
36428,6784045.038852243
36429,2878677.8493584497
36430,4792449.342918601
36431,4650306.116449498
36432,6680946.140287008
36433,6699817.464285792
36434,6035980.535563566
36435,6235137.12649969
36436,2502519.061916853
36437,6432428.997548563
36438,6858273.210169435
36439,4626217.514119398
36440,2510702.856945833
36441,3069817.242371954
36442,3989276.251802008
36443,6531892.481516631
36444,5475286.366328886
36445,7797942.768163177
36446,5986636.203931654
36447,5919457.133574948
36448,6087096.724515191
36449,5022371.178822106
36450,7644748.001474048
36451,9033391.047460677
36452,3285984.120856112
36453,6463964.82707814
36454,2695665.718838672
36455,3999858.6320946575
36456,3793381.1633870043
36457,3505175.8276848053
36458,7789851.202952458
36459,9630731.51793016
36460,7657871.559079064
36461,4244121.224143293
36462,3927778.294591639
36463,4310660.129497884
36464,7326031.590917982
36465,9102826.051814813
36466,3701709.9787592613
36467,4436492.479842884
36468,5607895.3885710025
36469,5058459.496488977
36470,3462721.9153373167
36471,10264170.36985915
36472,3424458.238319847
36473,2946178.631264996
36474,5366149.356798153
36475,5742624.640221793
36476,5206821.557415512
36477,8948784.197833898
36478,9197480.635085039
36479,4181174.68681965
36480,3960571.1558275768
36481,6844587.908154561
36482,3912899.2544982117
36483,5777043.30008324
36484,5570647.578048194
36485,4760068.21100383
36486,3375571.3478247956
36487,7146080.320391179
36488,4575212.987978528
36489,5686955.898561426
36490,5060097.149249552
36491,12801131.593763627
36492,3892561.0874594934
36493,2479418.1429276
36494,6990412.636408288
36495,4629182.607718419
36496,4086433.0853256537
36497,2825809.4535749843
36498,7192737.158899871
36499,5317351.3373715235
36500,3501404.807305022
36501,3175723.5092887953
36502,5716752.409767088
36503,5458639.398717634
36504,6084978.551258979
36505,6174613.821803121
36506,8553698.65978053
36507,10626524.070017371
36508,5487505.757608864
36509,6044737.694625553
36510,7163254.25183402
36511,5058992.105442837
36512,5724015.473638352
36513,6711979.212325501
36514,4865945.737593774
36515,5780179.353632936
36516,4406588.658200525
36517,4699939.481649982
36518,8712550.344691401
36519,5100019.7012002375
36520,8724681.553068742
36521,3807693.048425807
36522,5743082.013592338
36523,8127627.805788003
36524,5892438.973485772
36525,2392055.1321708965
36526,2826560.179302125
36527,6962723.704693936
36528,1944058.1706201138
36529,3870897.9648309047
36530,10422039.686542265
36531,4712928.368335893
36532,6149474.678264898
36533,3995560.0196033483
36534,8936927.541372886
36535,17041419.05864441
36536,2799562.2070205985
36537,2214007.171062992
36538,5991539.456193516
36539,3567437.5975311496
36540,5914443.372051403
36541,5306295.500188598
36542,4677928.395761235
36543,7877180.029084859
36544,4129744.2891405504
36545,6838214.098804148
36546,2214571.632625658
36547,6729966.577691315
36548,7237326.221500795
36549,2793752.373906829
36550,6650903.421498862
36551,4772522.80340074
36552,3922308.1841954337
36553,2884613.5195492944
36554,12031374.120940872
36555,5436428.492560722
36556,4343694.487384829
36557,6408509.412334368
36558,3243876.0069126836
36559,2338742.747140254
36560,3940887.978355073
36561,2214722.3729324527
36562,5261895.579929758
36563,5773163.5013507195
36564,6222022.298638304
36565,8048207.942337377
36566,1717116.99508065
36567,4142566.357377816
36568,4529171.200847907
36569,4718456.2366866935
36570,5292202.709978616
36571,8053790.656342618
36572,3482490.5570362043
36573,3011089.193018
36574,3516125.49554995
36575,5826465.087142949
36576,3853328.9145353604
36577,4537154.84329193
36578,6808133.183383688
36579,4686246.036015876
36580,12004154.475562252
36581,3970221.746836277
36582,1913938.1277736195
36583,3745972.8578025284
36584,2512320.0396991936
36585,5142528.375757503
36586,4225076.449400877
36587,8383652.487694468
36588,10497192.457135633
36589,4251975.549552502
36590,6045666.001929159
36591,4554898.317048413
36592,4612711.082769063
36593,4425148.490281072
36594,5038435.801654306
36595,4677848.527730718
36596,3902175.2633644585
36597,3346900.957341915
36598,3538934.7906010216
36599,4333296.472927719
36600,3173197.3600154878
36601,5718640.333155651
36602,6266320.519869335
36603,4928495.329676619
36604,3959367.622280731
36605,6309606.358197702
36606,4328094.027857823
36607,3514895.1637836974
36608,4132009.2277312228
36609,10602270.02270012
36610,3845419.5025288826
36611,5096093.790642054
36612,5206846.015835076
36613,3525138.24987661
36614,5123693.916380702
36615,14980292.881165216
36616,6093116.947407029
36617,5070587.220117893
36618,3156524.4404566265
36619,5241495.320716047
36620,4053729.355273214
36621,2028531.2192727842
36622,9100291.414116153
36623,6303583.831684025
36624,5211039.679250691
36625,8294624.270946382
36626,5544921.389025026
36627,3208942.6245103595
36628,4223274.670110469
36629,7331435.363796787
36630,4140511.2693758463
36631,4517768.244830666
36632,5837041.713113562
36633,8221802.012232241
36634,12638760.672548734
36635,13713844.039880617
36636,5833005.700612145
36637,3929150.1856064224
36638,4186597.6034248387
36639,5414918.672942232
36640,2101969.700975985
36641,3572408.258455365
36642,5885697.3825407615
36643,2392261.508542388
36644,4936757.842915986
36645,6811687.658688784
36646,6640457.348855798
36647,6036705.517379969
36648,5442454.182389445
36649,6508673.484276578
36650,4587626.592505372
36651,9003341.496254774
36652,5791553.306364446
36653,7005101.543451029
36654,9794869.744786575
36655,12396721.613721054
36656,8382372.385503057
36657,2825576.120577178
36658,2576574.1575284754
36659,4212089.551385658
36660,3525535.7051471854
36661,5379045.0665957965
36662,3918193.139307661
36663,9951179.00462006
36664,6243659.100974803
36665,6101017.688386454
36666,5147143.290293413
36667,4250360.119558566
36668,4569999.908339265
36669,6891961.071323948
36670,5789750.963379059
36671,5168083.740254747
36672,5326380.6032634545
36673,5190249.347095329
36674,9916758.472486824
36675,5868207.234257644
36676,8484102.093507653
36677,6405209.493690175
36678,3768393.961926003
36679,4894838.446022464
36680,4524121.101214473
36681,2714667.1237393096
36682,6252111.6913383
36683,3777456.5164653175
36684,7078319.432925833
36685,6027467.741396036
36686,4028741.3827291327
36687,8561019.958352057
36688,7118469.311902275
36689,6409668.7486522645
36690,3960281.228802856
36691,6426672.48766527
36692,3805793.025787287
36693,2754359.0733663077
36694,7879024.621074853
36695,5618445.516031588
36696,6813319.203049117
36697,7488587.199218371
36698,3737836.0324699027
36699,3066494.9700510995
36700,4492766.342862348
36701,5212397.9486212665
36702,6126108.742136041
36703,5493927.591705721
36704,2621531.296557335
36705,7304421.960042658
36706,7491649.700911982
36707,4008766.2361002564
36708,4262626.053204045
36709,6373625.757894121
36710,6663287.976471123
36711,3685104.280476359
36712,4609323.383213282
36713,5795451.693131987
36714,5579497.090089064
36715,6466557.508137198
36716,4644854.630561576
36717,4296825.498742846
36718,4794020.103519863
36719,15322824.048149412
36720,9389230.619384531
36721,3614832.7563254815
36722,4619165.54124793
36723,3291928.537401591
36724,12878903.107909918
36725,5834739.11713237
36726,5206503.612607803
36727,6059252.545801277
36728,5935840.28414194
36729,3633292.8300297
36730,4504550.57868317
36731,4779409.938698824
36732,5714375.131963789
36733,6104944.7228376195
36734,8633890.189945573
36735,8929994.832470115
36736,6499189.687819717
36737,4530304.223296666
36738,4890116.438732152
36739,3154184.342434221
36740,4028540.8183152955
36741,4968616.71361782
36742,10504439.362147242
36743,5777186.507360505
36744,3461306.8484754935
36745,3187907.6399526633
36746,6508538.913799467
36747,9769558.085266894
36748,7809079.269405663
36749,6349020.83418662
36750,10664357.759679358
36751,4196337.075747799
36752,3811964.822685097
36753,5412363.678425765
36754,6144115.954396717
36755,7632323.305665508
36756,7068560.769504709
36757,6194915.149781775
36758,2718978.339850249
36759,4301071.048751608
36760,3388995.6950339163
36761,11839311.360667836
36762,4757572.548258101
36763,3244575.1730009993
36764,5370166.027515465
36765,4515371.075788429
36766,12053447.818747979
36767,4443550.34092667
36768,9607701.368989425
36769,5457076.291443504
36770,18376605.63149022
36771,5225558.917850301
36772,6876665.865634026
36773,6780631.875683406
36774,3309558.4022317254
36775,4416225.520657957
36776,9603104.417831888
36777,4374401.573258288
36778,8135953.17399107
36779,7219453.859628081
36780,4995809.046132737
36781,2952306.5448675985
36782,4236744.2423139205
36783,3629852.3422795655
36784,4807803.448424127
36785,5744260.864080099
36786,4852873.041332953
36787,6367100.487105891
36788,5404279.921724649
36789,4064269.980086348
36790,3598688.4370433665
36791,3838926.7156512034
36792,11342076.527898159
36793,3046775.649209751
36794,4401770.529606159
36795,8080265.371120112
36796,8109886.62529727
36797,3787007.237189485
36798,4201936.4370846525
36799,5321113.834270244
36800,6132557.365495751
36801,6271378.0875850655
36802,4654321.820467945
36803,5962931.522168345
36804,4931485.389824639
36805,2459228.9770458224
36806,5325326.713701535
36807,5100269.2829539
36808,3719916.815139164
36809,7367590.229315413
36810,4813866.801196449
36811,6022233.335849868
36812,3689309.674326511
36813,4449250.908429821
36814,8323874.279245603
36815,6593036.427564703
36816,3280900.047443282
36817,2711204.5269671693
36818,2611834.071034407
36819,5680431.912110934
36820,4387870.028252613
36821,4993498.137139631
36822,6866320.9732320085
36823,4986906.456719896
36824,4924432.959058578
36825,7326415.201479559
36826,3518288.6507909205
36827,4501213.693508792
36828,6770716.526743941
36829,5484692.396420233
36830,4806456.740280303
36831,7111811.528340402
36832,9253499.194563538
36833,8462255.279663164
36834,4828508.9620760325
36835,4472067.9455032665
36836,3256425.0626022927
36837,5078350.384514575
36838,7202116.972537754
36839,8091940.634046101
36840,3337757.3001956306
36841,9801243.083531493
36842,7358427.449675304
36843,3992956.8562484873
36844,4609320.243836954
36845,4235275.8784243725
36846,5380810.617438375
36847,5418373.354387472
36848,5044974.212181288
36849,5743927.5673775785
36850,3989364.336689512
36851,3534353.9630183317
36852,2353635.704851967
36853,5921002.112785235
36854,8336096.865189699
36855,5767369.99659189
36856,4007476.1567624593
36857,4301424.090716713
36858,2921196.209999422
36859,3834019.8928342112
36860,7288158.36696952
36861,4554751.829248201
36862,5430922.2627065675
36863,3578909.8918196633
36864,9514123.866798026
36865,4105775.844048401
36866,6546261.651956011
36867,2387124.2626332436
36868,5626712.049528135
36869,2054172.0317882986
36870,3558362.745559345
36871,6327319.054218659
36872,6893679.47634115
36873,6717458.0225520395
36874,10078534.955800274
36875,5887068.051043386
36876,4317566.153496425
36877,6043254.169729127
36878,9569128.815526536
36879,4489240.246703997
36880,3337133.691059077
36881,13150515.379645754
36882,9454164.553149844
36883,4475797.089797688
36884,4701484.810832171
36885,4649551.612444627
36886,4153027.270326228
36887,5694106.523314903
36888,6491511.804021387
36889,4074437.1085977643
36890,6685042.985671587
36891,6146608.89491442
36892,3470923.662122384
36893,4890089.734127329
36894,3127069.717423007
36895,5248324.083045806
36896,6444552.076423406
36897,6912020.834131082
36898,6704936.014228116
36899,3994784.164120196
36900,4901503.603235081
36901,3308201.4781140406
36902,5389202.398263648
36903,11076771.147977315
36904,4705120.3003520025
36905,2878877.7056122785
36906,3656060.2042847797
36907,8444560.318117287
36908,5248087.980512046
36909,11003957.037943758
36910,5017449.673261267
36911,2679846.928311242
36912,11140610.130596649
36913,5303392.818663976
36914,3408727.417811667
36915,3766058.7328827744
36916,7342605.3534152135
36917,5280078.383725618
36918,3732199.942387298
36919,2290753.1491910126
36920,3039252.8719591806
36921,5008179.501893998
36922,2011377.3755631943
36923,5079332.962693901
36924,4169317.567683101
36925,6514902.119547365
36926,2963442.833834228
36927,8909293.514622247
36928,4080931.572827594
36929,5038836.811275333
36930,4884899.24406573
36931,5947827.554861595
36932,3666202.688726295
36933,4910544.639238331
36934,8930406.115162874
36935,9473598.92083092
36936,2646058.572478532
36937,4672930.934018944
36938,5402416.603620298
36939,3783216.2855165172
36940,6691104.863542793
36941,3617462.2340083495
36942,5349388.29295388
36943,3367367.6168010845
36944,5577259.126258912
36945,7135565.011792633
36946,3436258.7930852575
36947,4418785.820995152
36948,5367829.722789539
36949,13579056.910241473
36950,2614575.7530517234
36951,6212600.962382741
36952,8028643.195673745
36953,9059686.249506632
36954,3058016.8074329253
36955,3967259.6258392134
36956,4183756.815660128
36957,5932778.410079684
36958,6694363.137420302
36959,4090326.5627901135
36960,7059239.440656578
36961,4062782.1006430746
36962,5483152.252596511
36963,5775799.589661454
36964,11818418.300076721
36965,5711333.977908472
36966,6650658.461468505
36967,2381762.677485816
36968,5228810.530439078
36969,3466392.5747520784
36970,7646866.391442364
36971,14061511.810689952
36972,5105513.612577535
36973,8564339.051055614
36974,5899776.888933892
36975,3535918.5846061464
36976,4561362.405904964
36977,2803408.845653418
36978,6246735.26845976
36979,2868376.1540995846
36980,6428676.006559792
36981,3887569.043198422
36982,4606127.779318725
36983,4585000.347015591
36984,5295526.181002365
36985,5389324.16088267
36986,3540227.0089749075
36987,8147777.638652792
36988,4645400.581519573
36989,4378287.35780091
36990,7528167.08165033
36991,5522511.577437876
36992,6837246.092799016
36993,2637879.797263031
36994,4403104.419340054
36995,6399487.830697261
36996,6645500.751299361
36997,8268003.17713674
36998,8796793.662151001
36999,5325786.660916794
37000,4223095.8411674425
37001,4690060.788166777
37002,3706396.986150468
37003,4132450.7057378334
37004,6370035.046288789
37005,4441452.085722269
37006,7277544.5763185015
37007,6124492.675858399
37008,4453636.295454863
37009,6322746.574954248
37010,6237239.2848423645
37011,2938324.0556421117
37012,5377993.576464934
37013,4763500.346647821
37014,4440136.407571198
37015,4404512.1478087725
37016,5215870.804910907
37017,8325536.093774175
37018,8319475.12271017
37019,3115970.150081491
37020,3296632.269917444
37021,8673849.330104955
37022,3917801.7815317907
37023,4000938.0636640457
37024,9374926.636702621
37025,4325253.7161564315
37026,3588131.447753497
37027,4718139.693823096
37028,4264158.136794427
37029,3620569.0945899333
37030,3824559.935122503
37031,3991862.491767157
37032,9394254.920951515
37033,10290149.015626218
37034,7855610.45385495
37035,6419203.327882624
37036,13132802.676214084
37037,8593311.044669084
37038,4185111.864696055
37039,6795755.038187904
37040,7080454.416857839
37041,4965698.636955753
37042,2493493.1397825736
37043,4384979.42737403
37044,6152621.526321283
37045,5890757.224377099
37046,5550862.932051726
37047,4961881.12278837
37048,2779368.1258103983
37049,2628008.954919751
37050,5740025.737865479
37051,6684783.354789818
37052,4166901.53895479
37053,3436922.0687245596
37054,4854269.387758203
37055,4765586.669951411
37056,4486924.471905218
37057,3386396.308222354
37058,2509092.4526915513
37059,10254211.597033378
37060,6161271.726372875
37061,2346322.282779189
37062,5703141.971114945
37063,11919177.830621533
37064,4178178.5458529727
37065,4473335.038526362
37066,2442111.628606503
37067,4227945.039142334
37068,7474456.84358103
37069,7092831.236264564
37070,4550433.261515332
37071,8221631.989888763
37072,3044914.846368004
37073,3636206.671789948
37074,6322454.933005272
37075,4648137.086165438
37076,12838988.856094666
37077,2962391.0887801456
37078,3578952.051973245
37079,4829171.5626566
37080,3642047.8008888187
37081,4452476.224265166
37082,5739237.0225019455
37083,3009242.3430787344
37084,5882138.648028629
37085,3779903.423929899
37086,2670234.6616885928
37087,5760693.174210269
37088,5496326.873251716
37089,4589347.996169816
37090,4772001.597628287
37091,7464602.2676596595
37092,6735517.340437735
37093,2975096.097327777
37094,7194571.398100401
37095,3462050.111984924
37096,3314027.793536823
37097,3475933.15987657
37098,4850742.072856341
37099,3269527.5205374733
37100,5862660.555438144
37101,4964434.018006081
37102,3848681.0234775646
37103,4460037.362863349
37104,5520388.652538415
37105,4574726.072400767
37106,5274219.504167174
37107,4436527.184388157
37108,5286359.175137603
37109,6311158.774384712
37110,4517948.674256382
37111,4743152.377542397
37112,4532234.854931818
37113,5429529.029395467
37114,6471900.043924514
37115,5060464.424655743
37116,7870812.212246945
37117,5405148.850782696
37118,4616122.308298457
37119,7377185.250904114
37120,3752664.9800333492
37121,3872705.733482437
37122,7732775.8098164275
37123,6082897.32394812
37124,4500823.221613584
37125,8366256.339828405
37126,6605889.918640319
37127,2785194.2646728195
37128,3450925.2233088594
37129,4766242.207788542
37130,3539081.660511516
37131,9595870.339742707
37132,3384809.725621326
37133,2775726.8167067426
37134,9053386.492229715
37135,3443256.950521751
37136,6093741.227852946
37137,6518613.715673508
37138,6822249.151345439
37139,2274418.0866243714
37140,4262008.060704443
37141,5299364.124368432
37142,3059231.2030134443
37143,13555845.642928692
37144,9592701.641997311
37145,4304341.8779333765
37146,3564116.714344154
37147,4480175.222595983
37148,5081261.3159898035
37149,5497304.292653222
37150,8605140.834459985
37151,5143486.115666883
37152,8133072.499634772
37153,5137560.843954496
37154,7712640.869736261
37155,9495036.647352498
37156,11742978.991173979
37157,3872664.6896555633
37158,3475413.4993582424
37159,4234548.69097514
37160,6596690.947511468
37161,5771674.41632821
37162,4261109.4844177365
37163,5432678.709281686
37164,6979808.047120727
37165,6356001.268433459
37166,4541535.888063215
37167,3127624.8524759933
37168,3494135.722860312
37169,6771027.519261343
37170,3658888.3101341426
37171,4657421.0824870635
37172,5765031.98116987
37173,2912569.3557713255
37174,3845882.7476865277
37175,8963200.445867557
37176,4191083.0550369867
37177,4457013.938067302
37178,6976482.476110777
37179,5256838.0409784205
37180,4058988.5832089973
37181,7442739.380652846
37182,3998479.132084686
37183,5582978.1942194095
37184,7214258.1617726
37185,5178302.765357912
37186,3110997.3722890634
37187,3731919.4860128113
37188,4018224.0181746553
37189,2452044.014763175
37190,5402421.992124122
37191,4059909.254731898
37192,8129883.4623055095
37193,5613974.057182256
37194,3205216.0200797357
37195,8425121.51865209
37196,5039439.57336417
37197,6051142.257938581
37198,19412622.87981983
37199,6598791.996497912
37200,4957881.990917811
37201,8032300.70489403
37202,7124020.060993761
37203,8196698.279458872
37204,3039977.702123438
37205,4229392.750163045
37206,7080353.901101282
37207,6355865.865393164
37208,4508567.953745269
37209,3682885.807323101
37210,6661799.019686557
37211,5638942.776836112
37212,4801065.361559788
37213,5782379.064545633
37214,8122905.786720562
37215,6193052.93959113
37216,5536861.006815835
37217,8165978.944639698
37218,3921315.183114134
37219,7461210.943011366
37220,6924931.033778828
37221,3356593.2553339843
37222,5708777.994426359
37223,5105116.839705028
37224,5340218.227704062
37225,3966266.74292069
37226,6881309.974359856
37227,13575768.278944548
37228,4757557.4934634995
37229,3443351.2029530704
37230,7364922.001946142
37231,9718186.116183711
37232,13871543.44225893
37233,3744579.4875524733
37234,3597900.6274283947
37235,8130720.586225394
37236,4728820.924785961
37237,5430321.9962724745
37238,8227052.6590805985
37239,4887749.266732527
37240,5275235.72769298
37241,4499384.936881449
37242,4315558.534606226
37243,8100209.018135372
37244,2191230.6642852225
37245,3802574.0830926048
37246,2721830.4898374095
37247,4235683.147424387
37248,2540652.9416266466
37249,3313583.796141914
37250,5594348.051847089
37251,5589224.833690453
37252,7144523.898884124
37253,3442626.1180387978
37254,2431926.2005118355
37255,5472336.772340534
37256,5344873.458761113
37257,5509489.823365941
37258,5766336.873745466
37259,8924274.78580297
37260,11234590.033231024
37261,6539909.996650035
37262,3373605.5779149453
37263,3778588.4218881275
37264,5916868.810797523
37265,3956122.0370558877
37266,10498276.526543621
37267,3103710.380153091
37268,4452973.485193761
37269,2210326.0668844455
37270,6742378.64696505
37271,6982632.282935371
37272,4356105.188153103
37273,3758315.9409610936
37274,2757957.8201463167
37275,6546993.4459999865
37276,3883825.1017160676
37277,2525963.7211471465
37278,4040963.946707913
37279,4180297.064050936
37280,7223804.772332374
37281,3151267.8254553564
37282,8886567.225966748
37283,4074890.1080390755
37284,4141412.4640046777
37285,3182998.523367118
37286,3715048.1754682255
37287,3932665.7581059034
37288,4186622.473684032
37289,4324271.692487536
37290,2625516.500784176
37291,4071792.170103413
37292,8918671.877213843
37293,2673945.7547745476
37294,9640239.749844588
37295,3490712.715930446
37296,5592550.979726897
37297,4626938.279289273
37298,6584604.353235245
37299,4503431.626181053
37300,3203576.3813213576
37301,3369918.940947501
37302,5846702.742208086
37303,7731069.424153378
37304,2642013.719457503
37305,2287624.728270216
37306,3376890.4783470407
37307,4702824.507206545
37308,5670549.649082142
37309,5674187.0132127665
37310,5751637.942535608
37311,2817842.054840968
37312,1851227.856549658
37313,5183650.14995016
37314,5445545.451113635
37315,8308000.158259267
37316,7960540.633746725
37317,4844003.525414933
37318,5295743.375179341
37319,4151776.210171728
37320,7301592.610993304
37321,2748582.653110986
37322,2818514.0208371053
37323,5618358.284596079
37324,8340747.651497364
37325,6642905.308850671
37326,4567741.6798868235
37327,4039217.9334158567
37328,2744930.43630805
37329,2352872.641471546
37330,3424806.230485529
37331,2808621.111310088
37332,7865757.054452001
37333,4823140.392167827
37334,4250136.369147555
37335,2603969.506996421
37336,5611671.275030599
37337,4764293.338080701
37338,4219749.993444807
37339,5435628.757080372
37340,3662867.0364273833
37341,3785351.940412612
37342,3783160.516645952
37343,2551858.6470113955
37344,7885726.363535532
37345,3099749.988460829
37346,4644750.166339522
37347,4032903.9194000554
37348,4757258.900574268
37349,5876962.025513748
37350,5825909.684319424
37351,4822317.85453876
37352,2482177.8207162097
37353,4700110.301638347
37354,2672653.1124731586
37355,6014056.913845528
37356,4732277.817338495
37357,5024802.001617522
37358,7602060.648808548
37359,3019127.0460925684
37360,6371162.098780276
37361,2600559.947022379
37362,8415732.977736872
37363,6137420.033646211
37364,3608534.4378164173
37365,1936861.4004659583
37366,9087039.300343078
37367,6461474.959725759
37368,6234531.712100687
37369,4807781.265656667
37370,6020013.155058246
37371,3527453.9724142454
37372,3229588.6773035945
37373,4697412.910164375
37374,3042324.2868065713
37375,3989366.0971647818
37376,14858410.369437495
37377,4846187.475578149
37378,5020960.559699075
37379,4320910.611631324
37380,3515459.3618035656
37381,4784404.754637767
37382,5701231.721459066
37383,8750500.016550528
37384,5848148.007340631
37385,8551436.180948088
37386,4589804.433724591
37387,2577071.503196188
37388,5702706.147174026
37389,4583957.014410782
37390,6168844.038293613
37391,8808274.267680159
37392,6913764.022838389
37393,5660655.411872389
37394,3040034.6374794208
37395,5453680.001880804
37396,4466635.738716003
37397,2412906.9252539114
37398,3378106.9951999146
37399,8447631.906212257
37400,3656091.611157012
37401,5383100.018426178
37402,8539877.7416126
37403,4073831.2005928736
37404,5299197.352306954
37405,2630346.5366070666
37406,2263583.4903685134
37407,3051085.216410438
37408,4357178.925105188
37409,6012751.726898228
37410,4717255.825233646
37411,4813578.28966358
37412,1661575.4716342096
37413,2546923.430562011
37414,4490381.993150938
37415,11565318.403222334
37416,2842899.8455114625
37417,4506468.193757801
37418,5279293.866198523
37419,3100035.397493436
37420,7476605.266187031
37421,4130158.9183019334
37422,6444641.127802238
37423,6160364.3694633525
37424,6045845.047528021
37425,5212660.452172002
37426,2709875.091669751
37427,5718714.208120665
37428,4099166.4596467586
37429,8855138.509219332
37430,3767796.1734652496
37431,3562872.90028694
37432,3420082.107759787
37433,5640129.631052542
37434,5900484.083125013
37435,5405103.092713296
37436,6438263.391848324
37437,8489961.229473468
37438,3626629.0356279355
37439,12122672.099631112
37440,5204642.91260639
37441,8688958.988102453
37442,5604632.945707569
37443,2425214.062563474
37444,3571438.1075131507
37445,3697121.1066592573
37446,6271975.093206739
37447,7801622.559576737
37448,11388074.699983647
37449,3386745.08603536
37450,8019242.434694133
37451,5741091.739615001
37452,3329363.711594901
37453,8710668.487371275
37454,3870440.762546415
37455,3785290.5988840605
37456,6111638.132846996
37457,4027737.974152017
37458,4830951.582074499
37459,5063070.688346574
37460,14369318.706350915
