id,price_doc
35136,6019047.0
35137,5732752.0
35138,5791104.5
35139,11527498.0
35140,5168204.0
35141,4589301.5
35142,6898385.0
35143,7719762.0
35144,4879811.5
35145,6897298.5
35146,6980415.0
35147,4305738.0
35148,3699950.5
35149,10471828.0
35150,9675346.0
35151,6597039.5
35152,9850552.0
35153,5347717.5
35154,7482767.5
35155,6493394.0
35156,4420835.5
35157,3620595.5
35158,10831417.0
35159,9858204.0
35160,8403788.0
35161,8061249.5
35162,5235846.5
35163,4260245.0
35164,12471124.0
35165,7979541.5
35166,6523304.0
35167,7040537.5
35168,4432699.0
35169,8389131.0
35170,7569013.5
35171,1918873.5
35172,8815119.0
35173,11157372.0
35174,7154268.5
35175,7592010.0
35176,9198372.0
35177,10220456.0
35178,12694233.0
35179,5357284.5
35180,5637034.5
35181,4456431.5
35182,13880612.0
35183,10793065.0
35184,18318212.0
35185,9446894.0
35186,14711921.0
35187,6038957.5
35188,9152107.0
35189,7484503.5
35190,6920540.5
35191,11948631.0
35192,6252114.5
35193,7406453.5
35194,3855306.2
35195,12124580.0
35196,5755384.0
35197,11896756.0
35198,5409639.5
35199,5429527.0
35200,8334683.0
35201,7247101.0
35202,7012742.5
35203,5389852.5
35204,6768985.5
35205,6130497.5
35206,6411311.0
35207,5930413.5
35208,10792243.0
35209,5580994.5
35210,3268077.0
35211,8971736.0
35212,5145244.0
35213,7606535.0
35214,5001592.5
35215,6705477.0
35216,7267617.0
35217,7396393.0
35218,3641151.0
35219,7784384.0
35220,7153173.0
35221,9157043.0
35222,7170298.5
35223,7746514.0
35224,4263029.5
35225,9735020.0
35226,6235322.0
35227,6861627.0
35228,6916431.5
35229,5947623.0
35230,6499815.0
35231,6607641.5
35232,6987574.5
35233,6996040.0
35234,5617812.0
35235,8380185.0
35236,5745481.0
35237,7463457.5
35238,6362388.5
35239,8164508.0
35240,3905862.0
35241,4107120.0
35242,15946313.0
35243,5117086.0
35244,6209391.5
35245,6744080.0
35246,11918794.0
35247,4345048.0
35248,11032158.0
35249,5041844.5
35250,7051608.5
35251,3139879.2
35252,6295903.0
35253,4982711.5
35254,5261776.5
35255,5432767.0
35256,4033906.5
35257,4187958.0
35258,3751586.5
35259,10578464.0
35260,9647562.0
35261,4680817.5
35262,8389750.0
35263,6454606.0
35264,10088154.0
35265,9388525.0
35266,8477374.0
35267,5671715.5
35268,4883240.0
35269,4502765.0
35270,3343465.2
35271,4291010.5
35272,7529433.0
35273,4151912.8
35274,3611706.5
35275,5644325.0
35276,4998501.5
35277,5452370.0
35278,7614381.5
35279,7268916.5
35280,9696690.0
35281,9449745.0
35282,12769583.0
35283,10064739.0
35284,3872761.2
35285,3325067.0
35286,4692304.5
35287,7379146.5
35288,7276005.0
35289,14212588.0
35290,5776398.0
35291,20911854.0
35292,7172091.0
35293,6675233.0
35294,5253880.0
35295,6203493.0
35296,5658054.5
35297,7099818.0
35298,7206127.0
35299,9109425.0
35300,9013417.0
35301,11925203.0
35302,7793762.0
35303,5622588.5
35304,4005972.2
35305,9666337.0
35306,4440454.5
35307,5750232.5
35308,3609091.0
35309,7502608.0
35310,3395969.5
35311,3415067.0
35312,6353900.0
35313,3701906.8
35314,5947538.0
35315,9079909.0
35316,3585164.0
35317,6063204.0
35318,3404275.0
35319,7004021.0
35320,4416884.0
35321,4174116.2
35322,7546250.5
35323,4961431.5
35324,4524707.0
35325,2653940.2
35326,2889483.0
35327,7122112.0
35328,15044094.0
35329,9963192.0
35330,3696290.2
35331,9681966.0
35332,8842013.0
35333,6371413.0
35334,14376704.0
35335,2648772.0
35336,10568124.0
35337,6810674.5
35338,9453361.0
35339,10233923.0
35340,6645282.5
35341,5804950.0
35342,9481121.0
35343,10341624.0
35344,9274987.0
35345,5851823.5
35346,3384122.5
35347,3841121.0
35348,5849984.5
35349,6654786.0
35350,5337630.0
35351,9333860.0
35352,4695386.0
35353,5803524.0
35354,7177432.0
35355,15709885.0
35356,19489750.0
35357,5991694.0
35358,4410195.5
35359,12712718.0
35360,5803611.5
35361,5590187.0
35362,5993240.5
35363,6009038.0
35364,6933600.0
35365,9033117.0
35366,7384591.5
35367,6914076.0
35368,14847437.0
35369,5940141.0
35370,5654854.0
35371,7022662.5
35372,11031512.0
35373,6095804.0
35374,5990459.5
35375,5781588.5
35376,3862432.5
35377,3485343.8
35378,11543539.0
35379,5726013.0
35380,6472951.0
35381,5803324.5
35382,9336428.0
35383,6216626.0
35384,5101307.5
35385,7590362.0
35386,5757147.5
35387,11157403.0
35388,3614204.5
35389,6734439.0
35390,7374652.0
35391,7044175.0
35392,9446370.0
35393,7718611.0
35394,15046699.0
35395,7569153.0
35396,7373290.5
35397,7094561.5
35398,3915729.0
35399,3591561.5
35400,6180246.5
35401,6206300.0
35402,10213917.0
35403,8285762.0
35404,7348852.0
35405,5815806.0
35406,5544536.0
35407,11185528.0
35408,9952993.0
35409,7566222.0
35410,5299214.5
35411,10288847.0
35412,4635959.0
35413,14167203.0
35414,6675775.0
35415,8847283.0
35416,9183865.0
35417,9325633.0
35418,4736226.5
35419,6818086.0
35420,8678568.0
35421,9215133.0
35422,8143924.0
35423,4157003.5
35424,6422690.5
35425,4957072.5
35426,6311670.5
35427,5815378.5
35428,5617160.0
35429,6901355.0
35430,6606935.0
35431,7206895.0
35432,9129251.0
35433,8507397.0
35434,4938151.0
35435,6687651.5
35436,13177263.0
35437,10945156.0
35438,9744550.0
35439,6346353.0
35440,5615435.0
35441,4269531.0
35442,10447657.0
35443,19103782.0
35444,7158960.0
35445,12800172.0
35446,4332654.0
35447,8703448.0
35448,7756370.0
35449,5113079.5
35450,5101166.0
35451,12240845.0
35452,5498107.0
35453,5148174.0
35454,4764683.0
35455,25081654.0
35456,7802709.0
35457,7388005.5
35458,6345566.5
35459,7351283.5
35460,6370369.0
35461,8942426.0
35462,8821515.0
35463,10871586.0
35464,27438892.0
35465,6020917.5
35466,4727369.0
35467,9446922.0
35468,4269809.0
35469,3823403.0
35470,4977886.0
35471,8264707.5
35472,3519591.0
35473,5729869.5
35474,9873101.0
35475,7095790.0
35476,10336809.0
35477,3182425.0
35478,4476828.0
35479,9645122.0
35480,5502977.0
35481,3717033.2
35482,12488846.0
35483,6645153.0
35484,8176214.0
35485,5818773.0
35486,7959754.0
35487,8139253.0
35488,9200525.0
35489,6151296.0
35490,10722785.0
35491,3766490.5
35492,5548296.0
35493,15570243.0
35494,15273112.0
35495,15368939.0
35496,11811888.0
35497,6362550.0
35498,5745883.5
35499,10002115.0
35500,3651093.2
35501,21857948.0
35502,4555892.0
35503,3796985.8
35504,5716227.0
35505,10975245.0
35506,6052513.5
35507,8078865.5
35508,8923765.0
35509,10722274.0
35510,7145389.0
35511,3490730.8
35512,6935405.0
35513,16611549.0
35514,8467773.0
35515,5984326.5
35516,5445116.5
35517,15888214.0
35518,3920384.0
35519,7546166.5
35520,6235500.5
35521,8794188.0
35522,6140815.0
35523,11837834.0
35524,5013558.0
35525,10391773.0
35526,6441330.0
35527,5457857.5
35528,4571353.0
35529,4398069.5
35530,5651117.5
35531,14287954.0
35532,5792164.5
35533,6037386.5
35534,8330591.5
35535,9723104.0
35536,7436157.0
35537,4533956.5
35538,5741690.0
35539,7498128.5
35540,6193824.0
35541,3343830.0
35542,4940066.0
35543,5341595.5
35544,8076426.0
35545,6324399.0
35546,9540116.0
35547,5170032.5
35548,11734034.0
35549,5777154.5
35550,18279298.0
35551,6406481.0
35552,3800686.2
35553,7200397.5
35554,8718773.0
35555,8877676.0
35556,7085912.0
35557,8517342.0
35558,9449924.0
35559,9429244.0
35560,11996504.0
35561,8480639.0
35562,11570026.0
35563,6205123.0
35564,5369924.0
35565,3704065.5
35566,12315007.0
35567,5929754.5
35568,7334403.0
35569,9671722.0
35570,5546430.0
35571,9362655.0
35572,6750100.0
35573,9289167.0
35574,4278851.5
35575,12467723.0
35576,5398953.0
35577,6477656.0
35578,2661508.0
35579,4681740.5
35580,5078744.0
35581,5809844.5
35582,8425700.0
35583,8698133.0
35584,3635251.5
35585,7897889.0
35586,6701484.0
35587,5886399.5
35588,5570947.0
35589,5647808.0
35590,10635080.0
35591,5194518.0
35592,9467597.0
35593,5077345.0
35594,5975884.5
35595,6936410.0
35596,8732792.0
35597,22107746.0
35598,7216250.0
35599,8988337.0
35600,4140315.5
35601,8641015.0
35602,6577558.0
35603,4814654.0
35604,8839015.0
35605,5469881.5
35606,5891327.0
35607,6636057.5
35608,4863883.0
35609,2884893.0
35610,9210460.0
35611,4686979.0
35612,12677986.0
35613,5735864.0
35614,4696780.0
35615,3627418.5
35616,5650983.0
35617,1756662.6
35618,6923032.0
35619,5424675.5
35620,5349147.0
35621,11519827.0
35622,7811757.0
35623,10884945.0
35624,5520088.0
35625,4181900.0
35626,3463352.5
35627,4041035.2
35628,7182883.5
35629,3419436.8
35630,6031355.5
35631,5456017.0
35632,7625576.0
35633,5923331.5
35634,5576790.5
35635,5827390.0
35636,5495145.5
35637,5411015.5
35638,7237429.0
35639,4486944.0
35640,1816864.8
35641,11831602.0
35642,12502735.0
35643,9062356.0
35644,7458436.0
35645,3846319.2
35646,8119993.0
35647,6204257.5
35648,8295376.0
35649,16806134.0
35650,4765301.0
35651,6248487.0
35652,5229258.5
35653,5029166.0
35654,6314033.0
35655,3078713.2
35656,2172836.0
35657,7228333.0
35658,10318284.0
35659,3568346.8
35660,5650792.0
35661,8290124.5
35662,5829541.0
35663,9387281.0
35664,9724620.0
35665,9069969.0
35666,6173210.0
35667,6388581.5
35668,5430352.5
35669,3345413.5
35670,6374232.5
35671,3650865.5
35672,11608899.0
35673,5955535.5
35674,5554791.0
35675,9983164.0
35676,5438903.0
35677,6071187.0
35678,6622940.0
35679,4624015.5
35680,22768842.0
35681,8317294.0
35682,6606803.5
35683,10424543.0
35684,3548294.2
35685,6290980.5
35686,7445998.5
35687,9816044.0
35688,5401058.5
35689,9687144.0
35690,6523096.5
35691,8249878.5
35692,6368320.5
35693,6139937.0
35694,6774907.0
35695,6135143.0
35696,6113667.0
35697,9392824.0
35698,5352227.0
35699,6850896.5
35700,6637933.5
35701,8865062.0
35702,6717833.5
35703,5191964.0
35704,6650224.0
35705,8061696.0
35706,3763521.2
35707,7043140.0
35708,6899493.0
35709,3584669.2
35710,12713253.0
35711,7101773.5
35712,4097587.5
35713,10853983.0
35714,6055009.0
35715,8408096.0
35716,8198906.5
35717,10081660.0
35718,9787930.0
35719,5782412.5
35720,3832355.2
35721,8481307.0
35722,5695425.0
35723,4217943.5
35724,3948159.5
35725,4841615.0
35726,6277521.5
35727,9789381.0
35728,8667101.0
35729,5847169.0
35730,6909507.5
35731,14916097.0
35732,9687166.0
35733,5527661.0
35734,4458602.0
35735,13622529.0
35736,4970656.0
35737,5272801.5
35738,5645459.5
35739,5088932.0
35740,8247337.5
35741,8252054.0
35742,5427801.5
35743,10960822.0
35744,5763159.0
35745,4295892.0
35746,9367141.0
35747,5204422.0
35748,4326260.5
35749,7846177.0
35750,3900610.8
35751,12657820.0
35752,4581677.0
35753,8568436.0
35754,4635291.0
35755,4411458.5
35756,7972152.5
35757,3420884.2
35758,4345843.0
35759,8824404.0
35760,4328555.5
35761,7031599.0
35762,8275739.0
35763,22834518.0
35764,8904435.0
35765,7480989.0
35766,4182506.2
35767,7277573.5
35768,3717410.8
35769,5153283.0
35770,4198228.0
35771,4989594.0
35772,6120805.0
35773,6537577.5
35774,4199920.5
35775,6183592.5
35776,6261436.5
35777,6881205.0
35778,13431051.0
35779,7146549.0
35780,9902962.0
35781,18252860.0
35782,7981594.5
35783,3289264.0
35784,8249629.0
35785,13749136.0
35786,7702264.5
35787,4060269.8
35788,9793378.0
35789,5756161.0
35790,4329652.0
35791,6018843.0
35792,5862457.5
35793,4822028.5
35794,11853209.0
35795,4362686.5
35796,5450857.5
35797,8554295.0
35798,3316818.5
35799,9043225.0
35800,6823651.5
35801,3428206.0
35802,21122188.0
35803,3971359.0
35804,5190319.5
35805,4225064.5
35806,6025083.0
35807,6780590.5
35808,6753333.5
35809,8172788.5
35810,6269488.5
35811,3605890.2
35812,9401957.0
35813,6220482.0
35814,11042092.0
35815,7229891.0
35816,19459756.0
35817,4770057.0
35818,6506649.0
35819,8331782.5
35820,6817211.5
35821,4725443.0
35822,6156094.5
35823,6129231.5
35824,10426287.0
35825,5593463.5
35826,9612822.0
35827,7992741.0
35828,10434405.0
35829,3696449.2
35830,4251197.5
35831,7290583.5
35832,8392756.0
35833,6138228.5
35834,4944738.5
35835,5559549.0
35836,9973562.0
35837,7140071.0
35838,6911247.5
35839,8316693.0
35840,4826579.0
35841,7159894.0
35842,19356256.0
35843,3669415.0
35844,6424470.0
35845,12271855.0
35846,11930275.0
35847,7752499.5
35848,5699432.5
35849,3704055.0
35850,6942839.0
35851,7780773.5
35852,5717689.0
35853,5926588.0
35854,8061167.0
35855,5225547.0
35856,5892169.0
35857,10680208.0
35858,6813032.5
35859,6375618.0
35860,7960428.5
35861,5280825.0
35862,11582893.0
35863,9357536.0
35864,6238157.5
35865,8100977.5
35866,7325468.0
35867,5343709.5
35868,6697940.5
35869,9035591.0
35870,9614944.0
35871,7364803.0
35872,8681395.0
35873,11604619.0
35874,6775171.0
35875,6028186.5
35876,3343465.2
35877,4755804.5
35878,6553445.5
35879,4720870.0
35880,9036623.0
35881,5927287.5
35882,13345422.0
35883,5962396.5
35884,4577591.0
35885,8216069.5
35886,4818173.0
35887,4604369.5
35888,10076035.0
35889,16373777.0
35890,8004364.0
35891,5181646.5
35892,6238696.0
35893,4617004.5
35894,9908883.0
35895,4559647.0
35896,1756251.0
35897,6917178.5
35898,4898336.5
35899,8508059.0
35900,4754880.0
35901,10512741.0
35902,3553203.5
35903,4169903.0
35904,5652802.0
35905,4522156.0
35906,16387909.0
35907,6182473.5
35908,11303751.0
35909,8105611.0
35910,6434218.0
35911,7501140.5
35912,4875025.5
35913,9019191.0
35914,6344230.5
35915,6156760.5
35916,5321320.0
35917,5988393.0
35918,11234843.0
35919,4871724.0
35920,4860586.5
35921,5746373.0
35922,6793706.5
35923,4972746.0
35924,7542863.0
35925,23442758.0
35926,7374991.0
35927,4257476.5
35928,3270053.5
35929,5825943.0
35930,6568797.0
35931,5930103.0
35932,5013128.0
35933,5355808.5
35934,3761502.8
35935,10416498.0
35936,13866807.0
35937,8614960.0
35938,5733915.5
35939,5552741.5
35940,7711866.5
35941,8282767.0
35942,4381589.0
35943,5567967.0
35944,5277539.0
35945,5668592.5
35946,5513762.5
35947,13069296.0
35948,4493131.5
35949,8338533.0
35950,6317219.0
35951,10113881.0
35952,6573952.0
35953,6824073.5
35954,7061903.5
35955,14843009.0
35956,5014419.0
35957,7632654.5
35958,14142211.0
35959,6128374.0
35960,8467602.0
35961,4152658.0
35962,16509872.0
35963,9861971.0
35964,4573974.0
35965,5683311.0
35966,5325549.0
35967,11091841.0
35968,6685586.5
35969,6705036.0
35970,10390267.0
35971,6405543.0
35972,6429204.0
35973,11020377.0
35974,7099533.0
35975,4513113.5
35976,7219058.5
35977,5457342.5
35978,5123410.5
35979,6782329.0
35980,6608252.0
35981,5136249.0
35982,7613411.0
35983,15568392.0
35984,10025166.0
35985,7120872.0
35986,4673880.0
35987,4505227.0
35988,22111736.0
35989,10309318.0
35990,6244765.5
35991,13872392.0
35992,5203507.5
35993,5651765.0
35994,4910787.5
35995,8777941.0
35996,5902545.0
35997,6451451.5
35998,5737871.5
35999,12040683.0
36000,6554774.0
36001,9942021.0
36002,11609397.0
36003,11597626.0
36004,7734382.0
36005,5821643.5
36006,8110463.0
36007,3963089.8
36008,3464917.2
36009,8234528.0
36010,10417192.0
36011,18086012.0
36012,6723111.5
36013,6716089.5
36014,7049047.0
36015,6562920.5
36016,7173389.5
36017,12674230.0
36018,4580196.0
36019,8122078.0
36020,9383049.0
36021,11947672.0
36022,7581167.0
36023,6356278.5
36024,6596674.0
36025,9586801.0
36026,7387266.0
36027,6272067.0
36028,7084243.0
36029,6306197.5
36030,7348042.5
36031,7153756.5
36032,7443387.0
36033,8203250.5
36034,6872509.0
36035,6107658.0
36036,6280062.5
36037,6922204.5
36038,6437823.5
36039,6739344.5
36040,6262892.5
36041,5801980.5
36042,6408033.0
36043,7080226.5
36044,8126776.0
36045,4246224.5
36046,3775386.0
36047,8406692.0
36048,6890239.0
36049,7064591.0
36050,10649910.0
36051,7025021.0
36052,6100376.0
36053,8570772.0
36054,6336411.0
36055,3234978.0
36056,10640914.0
36057,5080027.5
36058,5707882.5
36059,5439627.5
36060,9542190.0
36061,6047329.0
36062,14300819.0
36063,6007960.5
36064,3726740.5
36065,9916329.0
36066,6696225.5
36067,10129657.0
36068,4334564.5
36069,3473386.8
36070,14345890.0
36071,8474404.0
36072,6697043.0
36073,12911706.0
36074,6262062.0
36075,6508155.0
36076,5520084.0
36077,7956724.5
36078,2524450.5
36079,7067138.0
36080,6778941.5
36081,4655487.5
36082,4782368.0
36083,5963815.0
36084,4603708.0
36085,5274620.5
36086,6424919.5
36087,4888853.0
36088,8860889.0
36089,9540129.0
36090,6203527.5
36091,6817619.0
36092,11700614.0
36093,6384525.0
36094,5415778.5
36095,5182525.5
36096,9847543.0
36097,6919240.5
36098,6345316.0
36099,5028615.0
36100,8983701.0
36101,9236113.0
36102,13709612.0
36103,7712631.0
36104,3572106.2
36105,9754055.0
36106,7160719.5
36107,17867470.0
36108,7292643.5
36109,6437289.0
36110,5939861.5
36111,5034104.5
36112,1893026.8
36113,10412472.0
36114,7940696.0
36115,6240493.0
36116,5121117.0
36117,5802296.5
36118,5778435.0
36119,6835948.5
36120,6803991.0
36121,5316661.0
36122,3364773.0
36123,8894406.0
36124,11816615.0
36125,3206953.8
36126,7320910.0
36127,6156316.5
36128,5814164.5
36129,6231459.5
36130,7400880.0
36131,6712445.5
36132,12224384.0
36133,7287797.5
36134,6203709.5
36135,9838533.0
36136,8410765.0
36137,5446944.0
36138,10159282.0
36139,7581836.5
36140,3282852.0
36141,5709498.5
36142,5755303.5
36143,6887154.5
36144,4222299.0
36145,11935356.0
36146,3439382.0
36147,5830710.5
36148,6895260.5
36149,7802560.5
36150,4691017.0
36151,2722221.5
36152,8269439.0
36153,7656982.5
36154,26355850.0
36155,6113185.5
36156,8071311.5
36157,5176083.0
36158,6128107.0
36159,4985330.0
36160,8769223.0
36161,5327870.0
36162,4548372.5
36163,10939348.0
36164,2645881.5
36165,8794362.0
36166,9119924.0
36167,5310018.5
36168,5759873.5
36169,5117857.5
36170,9693396.0
36171,8395351.0
36172,8475007.0
36173,15105633.0
36174,6600346.5
36175,6829654.0
36176,4455992.0
36177,6827285.0
36178,8173432.0
36179,7920158.5
36180,5406991.5
36181,8607770.0
36182,7181267.5
36183,3455402.8
36184,15861864.0
36185,5601529.0
36186,5736986.5
36187,7919662.0
36188,6625504.5
36189,7559392.5
36190,5014514.5
36191,5011424.5
36192,9272313.0
36193,23828756.0
36194,7511068.0
36195,4999344.0
36196,6870780.5
36197,9860819.0
36198,8250162.0
36199,13723211.0
36200,7955798.0
36201,6208804.0
36202,6259319.5
36203,3711924.2
36204,7443922.0
36205,5527586.5
36206,7596984.0
36207,5311814.0
36208,12338355.0
36209,8165574.0
36210,6554431.5
36211,9506336.0
36212,10198408.0
36213,5032564.0
36214,5828552.5
36215,11944075.0
36216,3810655.5
36217,6467670.0
36218,7960599.5
36219,3620985.5
36220,5914256.5
36221,7259430.5
36222,6656693.5
36223,5991746.0
36224,7241681.0
36225,2705971.5
36226,4127689.8
36227,5748516.5
36228,3999540.0
36229,8959164.0
36230,4217309.0
36231,3917689.8
36232,8613925.0
36233,12766033.0
36234,9728662.0
36235,5995884.5
36236,25844868.0
36237,7044374.5
36238,6186304.0
36239,5533295.0
36240,6979129.0
36241,6288841.0
36242,13072736.0
36243,7024172.0
36244,7984588.0
36245,3546392.0
36246,9108328.0
36247,12197138.0
36248,4412698.5
36249,7347076.0
36250,9464473.0
36251,3683122.0
36252,6291459.0
36253,7927174.0
36254,5301045.5
36255,4693026.0
36256,5858543.0
36257,5265012.0
36258,6294268.0
36259,5584838.0
36260,5974850.5
36261,4532848.5
36262,6630324.0
36263,6209488.0
36264,5768855.5
36265,5314387.5
36266,7597851.0
36267,6927868.5
36268,15650747.0
36269,8686375.0
36270,6601381.0
36271,10417129.0
36272,3174144.0
36273,6866862.0
36274,5800718.0
36275,11208606.0
36276,5245349.0
36277,6360728.5
36278,4704700.5
36279,6775131.5
36280,6802635.5
36281,7372056.0
36282,3111862.5
36283,5786018.0
36284,17296778.0
36285,5974870.0
36286,4995180.0
36287,7635013.0
36288,5248156.5
36289,8344963.0
36290,15653521.0
36291,6017945.0
36292,6245710.0
36293,8109694.0
36294,17159824.0
36295,4721103.5
36296,6663872.0
36297,7509399.5
36298,11070178.0
36299,6429902.5
36300,4496956.0
36301,6108482.5
36302,8715994.0
36303,11229827.0
36304,9369224.0
36305,6395140.5
36306,10196907.0
36307,5351903.5
36308,7089599.0
36309,11816976.0
36310,3473056.5
36311,5741240.5
36312,5735660.0
36313,7171555.5
36314,6226591.5
36315,6384181.5
36316,4520601.5
36317,5553284.5
36318,3571249.8
36319,7373402.0
36320,4626773.5
36321,6300317.0
36322,5961953.0
36323,4923085.0
36324,16389283.0
36325,7528639.0
36326,4864097.0
36327,5443429.0
36328,10818469.0
36329,4674050.5
36330,6977355.5
36331,7089908.0
36332,7924253.0
36333,6476180.0
36334,7818065.0
36335,6544107.5
36336,8336367.0
36337,15045543.0
36338,6482734.0
36339,6037604.0
36340,6363910.0
36341,2413527.0
36342,15007458.0
36343,6343099.5
36344,5942834.5
36345,11960575.0
36346,4463718.5
36347,5746870.0
36348,5758594.5
36349,8588045.0
36350,40768788.0
36351,4677181.0
36352,4535506.0
36353,6759840.0
36354,4636505.0
36355,7748460.0
36356,6551372.0
36357,8674979.0
36358,8525104.0
36359,7988886.0
36360,6095881.5
36361,6284590.0
36362,7811108.5
36363,6505358.0
36364,5196815.0
36365,4647516.0
36366,6141487.0
36367,10019168.0
36368,9731219.0
36369,7980584.0
36370,4524768.5
36371,7980522.5
36372,12050145.0
36373,10962913.0
36374,4558101.5
36375,6003028.5
36376,6612932.0
36377,6973534.0
36378,15261529.0
36379,7047714.5
36380,10019557.0
36381,5182569.5
36382,10173880.0
36383,7974972.0
36384,6246647.0
36385,9329502.0
36386,6347457.0
36387,7587552.0
36388,6825504.0
36389,9039512.0
36390,6353658.5
36391,5223757.5
36392,3924901.0
36393,26380084.0
36394,3909521.2
36395,8476842.0
36396,9986842.0
36397,3809189.2
36398,6498004.0
36399,11861900.0
36400,6407906.0
36401,4632288.0
36402,12288362.0
36403,5876544.0
36404,8429176.0
36405,6549633.5
36406,13234590.0
36407,6886325.5
36408,7204613.5
36409,6476905.5
36410,8621851.0
36411,4640242.5
36412,6297614.5
36413,6144877.0
36414,5758864.5
36415,6014394.0
36416,6455662.5
36417,7753731.0
36418,5289954.5
36419,4414785.0
36420,5694695.5
36421,5719212.5
36422,8154637.5
36423,8230537.0
36424,6242266.0
36425,4237781.0
36426,4505417.5
36427,3814239.5
36428,13257032.0
36429,6445678.0
36430,9470143.0
36431,4765037.0
36432,8587102.0
36433,8325171.0
36434,5723436.5
36435,6909611.5
36436,2864505.2
36437,7668965.0
36438,28214104.0
36439,3873839.5
36440,5694109.0
36441,6450939.0
36442,11392665.0
36443,8963387.0
36444,5637417.0
36445,11697381.0
36446,7458740.0
36447,5327653.5
36448,11257329.0
36449,23744048.0
36450,5666112.5
36451,12257531.0
36452,4128316.5
36453,10476033.0
36454,3219330.2
36455,4795844.0
36456,5148916.5
36457,6097262.0
36458,29889506.0
36459,10426793.0
36460,12655227.0
36461,4447460.0
36462,5266539.5
36463,4899415.5
36464,10448405.0
36465,7840094.0
36466,5995473.5
36467,4213742.5
36468,6167747.5
36469,7943004.5
36470,8954450.0
36471,13548740.0
36472,7789137.0
36473,5107118.0
36474,4784190.5
36475,5085051.5
36476,4468958.5
36477,6267687.5
36478,8135800.5
36479,5265636.0
36480,7925118.0
36481,8073180.0
36482,5667202.0
36483,6236524.0
36484,7499057.5
36485,13471691.0
36486,7274372.0
36487,10113126.0
36488,6016861.0
36489,6792409.0
36490,7464349.0
36491,11573754.0
36492,6454999.5
36493,5725958.0
36494,9178098.0
36495,5134811.5
36496,5298415.0
36497,5401251.5
36498,8621780.0
36499,9129942.0
36500,5277515.0
36501,6230632.5
36502,8275114.5
36503,6378263.5
36504,6002538.5
36505,7511530.0
36506,13190423.0
36507,11606933.0
36508,6712526.0
36509,7261431.5
36510,13216202.0
36511,4598523.5
36512,5275079.5
36513,15928526.0
36514,8548465.0
36515,10935738.0
36516,3611420.5
36517,5850468.0
36518,7705614.0
36519,5740839.0
36520,10340199.0
36521,5476148.0
36522,5588872.5
36523,7039162.0
36524,6318085.5
36525,5066092.5
36526,4289340.0
36527,6911737.0
36528,4881075.0
36529,6161389.0
36530,26594776.0
36531,5905805.5
36532,5699807.0
36533,7425841.0
36534,11077990.0
36535,40242532.0
36536,4747937.5
36537,4017088.8
36538,13481219.0
36539,7401355.5
36540,5486197.0
36541,5623737.5
36542,5315332.0
36543,6401763.0
36544,6154283.0
36545,6220985.0
36546,4420888.0
36547,10228196.0
36548,9070087.0
36549,6217830.0
36550,6163325.5
36551,6087547.0
36552,4855096.5
36553,5646316.5
36554,9613611.0
36555,4616717.5
36556,5124776.5
36557,5760167.0
36558,3641424.8
36559,5154260.5
36560,8191559.0
36561,4525184.0
36562,6944903.5
36563,8253763.5
36564,6981838.0
36565,7597227.5
36566,1768768.0
36567,6232555.0
36568,11856804.0
36569,5382033.5
36570,5905663.0
36571,14992399.0
36572,5280795.0
36573,5611405.0
36574,3850120.8
36575,9478739.0
36576,6434246.5
36577,5785133.5
36578,8652555.0
36579,4298368.5
36580,8980216.0
36581,4819998.0
36582,4618930.0
36583,5443088.0
36584,5781437.5
36585,7114819.5
36586,7313084.0
36587,11675451.0
36588,15190541.0
36589,6993211.0
36590,6748910.5
36591,5167444.5
36592,6633422.5
36593,5966524.0
36594,6978316.0
36595,7020500.5
36596,5638215.0
36597,3385303.0
36598,4080372.8
36599,5313371.5
36600,5338632.0
36601,5243667.0
36602,6374852.5
36603,4876581.0
36604,11658066.0
36605,11434617.0
36606,6117589.0
36607,6695338.5
36608,3832072.5
36609,11287816.0
36610,6145183.5
36611,7644392.5
36612,7078043.5
36613,10293724.0
36614,7133985.0
36615,13110375.0
36616,5576937.5
36617,6208178.0
36618,4859800.0
36619,7720472.5
36620,4515003.5
36621,5664899.5
36622,14944496.0
36623,8472936.0
36624,7113397.5
36625,12880373.0
36626,6395550.0
36627,5697418.0
36628,6206382.5
36629,8827960.0
36630,4606416.5
36631,4952266.0
36632,8426605.0
36633,6738088.5
36634,14932682.0
36635,13635532.0
36636,11522056.0
36637,12129356.0
36638,5659587.0
36639,4921110.0
36640,2451780.2
36641,6944682.5
36642,8772085.0
36643,5849000.5
36644,7467868.0
36645,8985284.0
36646,6406536.0
36647,7514893.0
36648,8900565.0
36649,6892878.0
36650,3990013.0
36651,7681729.0
36652,9333645.0
36653,5940692.5
36654,14884739.0
36655,8492711.0
36656,12677682.0
36657,5473011.5
36658,3466906.5
36659,4360128.0
36660,6411468.5
36661,7385208.0
36662,6228481.0
36663,13802714.0
36664,6007828.0
36665,4953318.5
36666,4776341.0
36667,4545964.0
36668,3864859.0
36669,12365980.0
36670,6255477.0
36671,12786219.0
36672,6480131.0
36673,5600207.0
36674,12154069.0
36675,7893147.0
36676,8915790.0
36677,14939743.0
36678,5518482.0
36679,8519072.0
36680,7667521.5
36681,6417186.0
36682,12933301.0
36683,5994460.0
36684,7041389.0
36685,7660888.0
36686,8729134.0
36687,14405880.0
36688,7122622.5
36689,8538794.0
